Date,High,Low,Open,Close,Volume,Adj Close,SMA_200,SMA_50
2017-08-08,6.519999980926514,6.420000076293945,6.5,6.440000057220459,9149100.0,6.057610988616943,4.968176441192627,5.973142938613892
2017-08-09,6.380000114440918,6.329999923706055,6.349999904632568,6.360000133514404,7386000.0,5.982361316680908,4.975592865943908,5.973519191741944
2017-08-10,6.369999885559082,6.25,6.340000152587891,6.25,11469100.0,5.878892421722412,4.982263333797455,5.9722023200988765
2017-08-11,6.28000020980835,6.199999809265137,6.239999771118164,6.260000228881836,9597700.0,5.888298988342285,4.9889808344841,5.96787546157837
2017-08-14,6.340000152587891,6.300000190734863,6.309999942779541,6.329999923706055,6440000.0,5.954142093658447,4.995158829689026,5.963736705780029
2017-08-15,6.349999904632568,6.300000190734863,6.349999904632568,6.329999923706055,5117100.0,5.954142093658447,5.003302881717682,5.959786081314087
2017-08-16,6.380000114440918,6.329999923706055,6.349999904632568,6.360000133514404,5496300.0,5.982361316680908,5.012365310192108,5.957904834747314
2017-08-17,6.340000152587891,6.230000019073486,6.320000171661377,6.25,10628100.0,5.878892421722412,5.021276173591613,5.952449216842651
2017-08-18,6.210000038146973,6.130000114440918,6.170000076293945,6.190000057220459,10104300.0,5.822455406188965,5.03008773803711,5.946241111755371
2017-08-21,6.190000057220459,6.130000114440918,6.170000076293945,6.150000095367432,7115200.0,5.784830570220947,5.038711178302765,5.941538000106812
2017-08-22,6.239999771118164,6.190000057220459,6.199999809265137,6.230000019073486,5144000.0,5.860079765319824,5.0479394769668575,5.9392805004119875
2017-08-23,6.25,6.190000057220459,6.21999979019165,6.25,9144900.0,5.878892421722412,5.057627619504928,5.936082382202148
2017-08-24,6.21999979019165,6.150000095367432,6.190000057220459,6.159999847412109,13842200.0,5.794236660003662,5.066298090219497,5.931943645477295
2017-08-25,6.25,6.190000057220459,6.210000038146973,6.210000038146973,9583700.0,5.8412675857543945,5.075203715562821,5.929686155319214
2017-08-28,6.239999771118164,6.199999809265137,6.210000038146973,6.210000038146973,6847700.0,5.8412675857543945,5.084063619375229,5.926111783981323
2017-08-29,6.210000038146973,6.119999885559082,6.139999866485596,6.199999809265137,7419500.0,5.83186149597168,5.092693604230881,5.921220541000366
2017-08-30,6.190000057220459,6.139999866485596,6.190000057220459,6.179999828338623,7772600.0,5.813048839569092,5.101549581289292,5.9176461791992185
2017-08-31,6.199999809265137,6.139999866485596,6.170000076293945,6.179999828338623,7805600.0,5.813048839569092,5.110908505916595,5.91369556427002
2017-09-01,6.289999961853027,6.210000038146973,6.260000228881836,6.21999979019165,6045400.0,5.850673198699951,5.121232832670212,5.910685558319091
2017-09-05,6.190000057220459,6.070000171661377,6.179999828338623,6.099999904632568,15635200.0,5.737799167633057,5.1310842323303225,5.905229949951172
2017-09-06,6.170000076293945,6.110000133514404,6.150000095367432,6.159999847412109,9978200.0,5.794236660003662,5.141080652475357,5.901843709945679
2017-09-07,6.260000228881836,6.170000076293945,6.25,6.190000057220459,12460100.0,5.822455406188965,5.151172444820404,5.900150594711303
2017-09-08,6.070000171661377,5.980000019073486,6.059999942779541,5.989999771118164,17434300.0,5.6343302726745605,5.160277887582779,5.893189973831177
2017-09-11,6.130000114440918,6.050000190734863,6.099999904632568,6.079999923706055,11624800.0,5.718986511230469,5.169715166091919,5.891496849060059
2017-09-12,6.119999885559082,6.059999942779541,6.110000133514404,6.090000152587891,14846400.0,5.728393077850342,5.1791994774341585,5.8901799774169925
2017-09-13,6.039999961853027,6.0,6.03000020980835,6.019999980926514,7386800.0,5.662549018859863,5.1877144587039945,5.88773434638977
2017-09-14,6.010000228881836,5.96999979019165,5.989999771118164,6.010000228881836,7923300.0,5.653143405914307,5.196502467393875,5.883783750534057
2017-09-15,6.21999979019165,6.150000095367432,6.190000057220459,6.159999847412109,18842600.0,5.794236660003662,5.205858774185181,5.884160003662109
2017-09-18,6.260000228881836,6.179999828338623,6.21999979019165,6.210000038146973,14686700.0,5.8412675857543945,5.2154045116901395,5.883407506942749
2017-09-19,6.260000228881836,6.199999809265137,6.25,6.21999979019165,13112600.0,5.850673198699951,5.225225890874863,5.882654991149902
2017-09-20,6.239999771118164,6.099999904632568,6.239999771118164,6.179999828338623,13618400.0,5.813048839569092,5.234950594902038,5.881526250839233
2017-09-21,6.119999885559082,6.039999961853027,6.099999904632568,6.050000190734863,16489000.0,5.690768241882324,5.24278366804123,5.876070642471314
2017-09-22,6.050000190734863,5.96999979019165,5.980000019073486,6.0,14153800.0,5.643736839294434,5.250107250213623,5.869862537384034
2017-09-25,6.010000228881836,5.929999828338623,5.989999771118164,5.929999828338623,10402400.0,5.577892780303955,5.256507225036621,5.862337551116943
2017-09-26,5.96999979019165,5.900000095367432,5.920000076293945,5.920000076293945,12210800.0,5.56848669052124,5.263408834934235,5.855000686645508
2017-09-27,5.909999847412109,5.829999923706055,5.900000095367432,5.880000114440918,12606100.0,5.530861854553223,5.269939432144165,5.850109443664551
2017-09-28,5.920000076293945,5.869999885559082,5.909999847412109,5.900000095367432,7992200.0,5.5496745109558105,5.276518368721009,5.844089469909668
2017-09-29,6.0,5.889999866485596,5.909999847412109,5.980000019073486,9594700.0,5.624924182891846,5.282970609664917,5.838821973800659
2017-10-02,6.010000228881836,5.929999828338623,5.949999809265137,5.980000019073486,10977600.0,5.624924182891846,5.289605741500854,5.834683227539062
2017-10-03,6.0,5.960000038146973,6.0,5.96999979019165,6754500.0,5.615517616271973,5.296102395057678,5.829791984558105
2017-10-04,5.940000057220459,5.900000095367432,5.929999828338623,5.920000076293945,7369800.0,5.56848669052124,5.301632335186005,5.825276985168457
2017-10-05,5.949999809265137,5.900000095367432,5.909999847412109,5.929999828338623,6409800.0,5.577892780303955,5.30716358423233,5.820761985778809
2017-10-06,5.920000076293945,5.869999885559082,5.889999866485596,5.909999847412109,7150500.0,5.559080600738525,5.312555048465729,5.81210825920105
2017-10-09,5.949999809265137,5.909999847412109,5.929999828338623,5.920000076293945,5546400.0,5.56848669052124,5.3186336565017704,5.803078269958496
2017-10-10,5.96999979019165,5.869999885559082,5.960000038146973,5.920000076293945,13350400.0,5.56848669052124,5.32489515542984,5.79423641204834
2017-10-11,5.889999866485596,5.849999904632568,5.889999866485596,5.880000114440918,7702800.0,5.530861854553223,5.330236971378326,5.781820182800293
2017-10-12,5.860000133514404,5.789999961853027,5.820000171661377,5.829999923706055,8777500.0,5.483830451965332,5.33520646572113,5.7688395786285405
2017-10-13,5.940000057220459,5.900000095367432,5.920000076293945,5.929999828338623,10651100.0,5.577892780303955,5.341149213314057,5.7573639678955075
2017-10-16,5.929999828338623,5.849999904632568,5.909999847412109,5.869999885559082,7181500.0,5.52145528793335,5.346672608852386,5.745135860443115
2017-10-17,5.860000133514404,5.820000171661377,5.849999904632568,5.829999923706055,6370900.0,5.483830451965332,5.352099325656891,5.732531499862671
2017-10-18,5.889999866485596,5.840000152587891,5.880000114440918,5.860000133514404,4605100.0,5.512049674987793,5.357850027084351,5.721620273590088
2017-10-19,5.869999885559082,5.789999961853027,5.800000190734863,5.820000171661377,6489800.0,5.474424362182617,5.363092544078827,5.711461534500122
2017-10-20,6.110000133514404,6.0,6.019999980926514,6.079999923706055,18361400.0,5.718986511230469,5.3692835378646855,5.708263416290283
2017-10-23,6.079999923706055,6.019999980926514,6.059999942779541,6.03000020980835,7990800.0,5.671955585479736,5.375147933959961,5.703936548233032
2017-10-24,6.019999980926514,5.96999979019165,6.010000228881836,5.989999771118164,5799100.0,5.6343302726745605,5.381235704421997,5.697540311813355
2017-10-25,6.050000190734863,5.949999809265137,6.0,6.050000190734863,14481600.0,5.690768241882324,5.387559940814972,5.692272834777832
2017-10-26,5.0,4.75,4.920000076293945,4.760000228881836,75364400.0,4.477364540100098,5.388091492652893,5.662172899246216
2017-10-27,5.0,4.820000171661377,4.989999771118164,4.909999847412109,43810500.0,4.618457794189453,5.389694292545318,5.6369642066955565
2017-10-30,4.869999885559082,4.800000190734863,4.829999923706055,4.820000171661377,20413100.0,4.533802032470703,5.390645198822021,5.611191139221192
2017-10-31,4.900000095367432,4.849999904632568,4.889999866485596,4.889999866485596,15207900.0,4.599645614624023,5.391971046924591,5.587487440109253
2017-11-01,5.0,4.909999847412109,4.920000076293945,4.940000057220459,15602700.0,4.646677017211914,5.393760664463043,5.563219385147095
2017-11-02,5.03000020980835,4.96999979019165,4.989999771118164,5.03000020980835,12914200.0,4.731332778930664,5.395744948387146,5.5402681922912596
2017-11-03,4.980000019073486,4.909999847412109,4.980000019073486,4.96999979019165,10047800.0,4.674895286560059,5.397355599403381,5.5178813648223874
2017-11-06,5.139999866485596,5.03000020980835,5.03000020980835,5.090000152587891,21454900.0,4.7877702713012695,5.399896407127381,5.496811418533325
2017-11-07,5.079999923706055,4.949999809265137,4.949999809265137,5.050000190734863,27925500.0,4.750145435333252,5.402294812202453,5.474988975524902
2017-11-08,5.050000190734863,5.0,5.010000228881836,5.050000190734863,16215100.0,4.750145435333252,5.404921827316284,5.453354654312133
2017-11-09,4.96999979019165,4.920000076293945,4.929999828338623,4.960000038146973,18512500.0,4.665489196777344,5.406668338775635,5.430403461456299
2017-11-10,4.949999809265137,4.880000114440918,4.909999847412109,4.909999847412109,19810100.0,4.618457794189453,5.408545470237732,5.406511640548706
2017-11-13,4.889999866485596,4.840000152587891,4.849999904632568,4.860000133514404,10543300.0,4.571426868438721,5.4106446695327755,5.380926713943482
2017-11-14,4.840000152587891,4.789999961853027,4.829999923706055,4.829999923706055,8623100.0,4.543208122253418,5.412694220542908,5.357034893035888
2017-11-15,4.889999866485596,4.820000171661377,4.849999904632568,4.840000152587891,15281100.0,4.552614688873291,5.414562191963196,5.332202453613281
2017-11-16,4.949999809265137,4.880000114440918,4.900000095367432,4.920000076293945,14750100.0,4.627864360809326,5.41566335439682,5.308310632705688
2017-11-17,4.96999979019165,4.909999847412109,4.949999809265137,4.940000057220459,8117700.0,4.646677017211914,5.416812858581543,5.288557567596436
2017-11-20,5.050000190734863,4.989999771118164,5.010000228881836,5.010000228881836,17627800.0,4.712520122528076,5.418657355308532,5.268428239822388
2017-11-21,5.070000171661377,5.010000228881836,5.010000228881836,5.050000190734863,15375500.0,4.750145435333252,5.420187034606934,5.248863286972046
2017-11-22,5.059999942779541,5.019999980926514,5.039999961853027,5.050000190734863,7396500.0,4.750145435333252,5.42162526845932,5.230615215301514
2017-11-24,5.110000133514404,5.059999942779541,5.099999904632568,5.079999923706055,3944700.0,4.7783637046813965,5.423158872127533,5.213119621276856
2017-11-27,5.050000190734863,5.0,5.010000228881836,5.010000228881836,9255100.0,4.712520122528076,5.424408979415894,5.191485290527344
2017-11-28,5.070000171661377,5.0,5.010000228881836,5.050000190734863,12832300.0,4.750145435333252,5.425481433868408,5.169662847518921
2017-11-29,5.039999961853027,4.960000038146973,5.03000020980835,5.019999980926514,21255400.0,4.721926212310791,5.426367070674896,5.147087907791137
2017-11-30,5.050000190734863,4.96999979019165,4.980000019073486,5.010000228881836,16616800.0,4.712520122528076,5.427068507671356,5.125077333450317
2017-12-01,4.96999979019165,4.900000095367432,4.949999809265137,4.949999809265137,11759700.0,4.656083106994629,5.427167706489563,5.104383630752563
2017-12-04,4.800000190734863,4.730000019073486,4.789999961853027,4.739999771118164,18383300.0,4.45855188369751,5.426370694637298,5.080679931640625
2017-12-05,4.78000020980835,4.699999809265137,4.760000228881836,4.699999809265137,14754100.0,4.420927047729492,5.425202667713165,5.057540616989136
2017-12-06,4.760000228881836,4.679999828338623,4.699999809265137,4.71999979019165,10901500.0,4.439739227294922,5.424082980155945,5.0349656677246095
2017-12-07,4.71999979019165,4.619999885559082,4.690000057220459,4.630000114440918,15909600.0,4.355083465576172,5.422311401367187,5.011450099945068
2017-12-08,4.650000095367432,4.610000133514404,4.630000114440918,4.639999866485596,9519600.0,4.364489555358887,5.4206325769424435,4.98774640083313
2017-12-11,4.619999885559082,4.570000171661377,4.599999904632568,4.579999923706055,19692000.0,4.3080525398254395,5.418488676548004,4.961408967971802
2017-12-12,4.570000171661377,4.510000228881836,4.559999942779541,4.550000190734863,17256700.0,4.279834270477295,5.416386575698852,4.934507169723511
2017-12-13,4.71999979019165,4.619999885559082,4.630000114440918,4.679999828338623,18893700.0,4.402114391326904,5.414347207546234,4.910239105224609
2017-12-14,4.670000076293945,4.610000133514404,4.650000095367432,4.610000133514404,7906300.0,4.336270809173584,5.412161512374878,4.885594787597657
2017-12-15,4.650000095367432,4.579999923706055,4.639999866485596,4.610000133514404,19009600.0,4.336270809173584,5.409701480865478,4.860762348175049
2017-12-18,4.710000038146973,4.670000076293945,4.679999828338623,4.690000057220459,8309000.0,4.411520957946777,5.407617700099945,4.837811155319214
2017-12-19,4.730000019073486,4.659999847412109,4.71999979019165,4.670000076293945,6291900.0,4.3927083015441895,5.4056684684753415,4.8142955875396725
2017-12-20,4.639999866485596,4.599999904632568,4.639999866485596,4.619999885559082,11700600.0,4.345676898956299,5.403712689876556,4.789839391708374
2017-12-21,4.829999923706055,4.690000057220459,4.699999809265137,4.789999961853027,23144100.0,4.5055832862854,5.402099220752716,4.769333820343018
2017-12-22,4.829999923706055,4.75,4.820000171661377,4.78000020980835,7492000.0,4.4961771965026855,5.400027220249176,4.749580755233764
2017-12-26,4.800000190734863,4.739999771118164,4.769999980926514,4.78000020980835,7646400.0,4.4961771965026855,5.398000941276551,4.727946443557739
2017-12-27,4.760000228881836,4.699999809265137,4.71999979019165,4.730000019073486,11006700.0,4.449145793914795,5.395830948352813,4.706500253677368
2017-12-28,4.730000019073486,4.690000057220459,4.699999809265137,4.710000038146973,9542000.0,4.430333137512207,5.393429727554321,4.685430307388305
2017-12-29,4.699999809265137,4.659999847412109,4.690000057220459,4.659999847412109,10836600.0,4.383301734924316,5.390427572727203,4.662855348587036
2018-01-02,4.78000020980835,4.679999828338623,4.71999979019165,4.760000228881836,11234500.0,4.477364540100098,5.387850008010864,4.642914152145385
2018-01-03,4.829999923706055,4.78000020980835,4.789999961853027,4.829999923706055,9007200.0,4.543208122253418,5.38523588180542,4.619398584365845
2018-01-04,4.909999847412109,4.860000133514404,4.880000114440918,4.889999866485596,9894300.0,4.599645614624023,5.383544054031372,4.59795238494873
2018-01-05,4.920000076293945,4.840000152587891,4.869999885559082,4.920000076293945,14412000.0,4.627864360809326,5.382039043903351,4.577823066711426
2018-01-08,4.889999866485596,4.860000133514404,4.869999885559082,4.880000114440918,10336900.0,4.590239524841309,5.380391631126404,4.555812492370605
2018-01-09,4.909999847412109,4.869999885559082,4.889999866485596,4.900000095367432,8068000.0,4.6090521812438965,5.37888400554657,4.5584462451934815
2018-01-10,4.860000133514404,4.789999961853027,4.829999923706055,4.849999904632568,16296900.0,4.562020778656006,5.37672972202301,4.557317504882812
2018-01-11,4.829999923706055,4.800000190734863,4.820000171661377,4.820000171661377,9882300.0,4.533802032470703,5.374708676338196,4.557317504882812
2018-01-12,4.880000114440918,4.820000171661377,4.849999904632568,4.869999885559082,7052700.0,4.5808329582214355,5.373105676174164,4.556941251754761
2018-01-16,4.980000019073486,4.920000076293945,4.96999979019165,4.960000038146973,12399900.0,4.665489196777344,5.37206312417984,4.557317495346069
2018-01-17,5.0,4.940000057220459,4.96999979019165,4.949999809265137,10801700.0,4.656083106994629,5.370562043190002,4.555812501907349
2018-01-18,4.909999847412109,4.820000171661377,4.869999885559082,4.840000152587891,16379300.0,4.552614688873291,5.368955118656158,4.5533668899536135
2018-01-19,4.909999847412109,4.829999923706055,4.900000095367432,4.840000152587891,12564600.0,4.552614688873291,5.367211027145386,4.548663778305054
2018-01-22,4.920000076293945,4.849999904632568,4.889999866485596,4.900000095367432,16071200.0,4.6090521812438965,5.366572124958038,4.545841913223267
2018-01-23,4.929999828338623,4.900000095367432,4.900000095367432,4.920000076293945,6856700.0,4.627864360809326,5.365798673629761,4.543396291732788
2018-01-24,4.929999828338623,4.880000114440918,4.900000095367432,4.909999847412109,12963800.0,4.618457794189453,5.3647495770454405,4.5424556636810305
2018-01-25,4.889999866485596,4.760000228881836,4.889999866485596,4.800000190734863,23514100.0,4.514989852905273,5.363045973777771,4.540386304855347
2018-01-26,4.840000152587891,4.769999980926514,4.820000171661377,4.809999942779541,21352800.0,4.52439546585083,5.361572289466858,4.539445676803589
2018-01-29,4.96999979019165,4.889999866485596,4.900000095367432,4.960000038146973,35356400.0,4.665489196777344,5.360758349895478,4.541891298294067
2018-01-30,4.960000038146973,4.909999847412109,4.940000057220459,4.960000038146973,11555100.0,4.665489196777344,5.36021874666214,4.544148788452149
2018-01-31,4.849999904632568,4.75,4.840000152587891,4.809999942779541,26258900.0,4.52439546585083,5.358790783882141,4.5420794105529785
2018-02-01,5.610000133514404,5.300000190734863,5.349999904632568,5.400000095367432,68413500.0,5.079362869262695,5.3602748250961305,4.550733127593994
2018-02-02,5.53000020980835,5.380000114440918,5.510000228881836,5.400000095367432,33167200.0,5.079362869262695,5.362033200263977,4.558069982528687
2018-02-05,5.570000171661377,5.289999961853027,5.510000228881836,5.320000171661377,38115100.0,5.00411319732666,5.362958104610443,4.563149337768555
2018-02-06,5.550000190734863,5.380000114440918,5.389999866485596,5.510000228881836,54179800.0,5.182831764221191,5.3650052142143245,4.571803064346313
2018-02-07,5.610000133514404,5.489999771118164,5.550000190734863,5.510000228881836,25095100.0,5.182831764221191,5.3663207626342775,4.57989242553711
2018-02-08,5.510000228881836,5.349999904632568,5.5,5.360000133514404,26385900.0,5.041738033294678,5.366702234745025,4.586476783752442
2018-02-09,5.480000019073486,5.230000019073486,5.440000057220459,5.400000095367432,27551400.0,5.079362869262695,5.367546162605286,4.59306113243103
2018-02-12,5.539999961853027,5.460000038146973,5.489999771118164,5.510000228881836,18404700.0,5.182831764221191,5.367307155132294,4.602279243469238
2018-02-13,5.53000020980835,5.480000019073486,5.489999771118164,5.510000228881836,13048200.0,5.182831764221191,5.367022423744202,4.6116854763031006
2018-02-14,5.679999828338623,5.46999979019165,5.480000019073486,5.650000095367432,23128300.0,5.314518928527832,5.367213237285614,4.624854192733765
2018-02-15,5.760000228881836,5.670000076293945,5.739999771118164,5.730000019073486,18949100.0,5.389768600463867,5.367460246086121,4.6434785270690915
2018-02-16,5.800000190734863,5.71999979019165,5.769999980926514,5.760000228881836,19577300.0,5.417987823486328,5.367665460109711,4.663419742584228
2018-02-20,5.78000020980835,5.699999809265137,5.739999771118164,5.730000019073486,14894300.0,5.389768600463867,5.367043743133545,4.6824203300476075
2018-02-21,5.809999942779541,5.690000057220459,5.75,5.690000057220459,17741400.0,5.35214376449585,5.365548069477081,4.702361536026001
2018-02-22,5.760000228881836,5.690000057220459,5.710000038146973,5.710000038146973,13452000.0,5.3709564208984375,5.364375066757202,4.722490873336792
2018-02-23,5.829999923706055,5.699999809265137,5.710000038146973,5.800000190734863,16355600.0,5.4556121826171875,5.363396735191345,4.745442066192627
2018-02-26,5.940000057220459,5.869999885559082,5.900000095367432,5.929999828338623,11660000.0,5.577892780303955,5.363212692737579,4.77140323638916
2018-02-27,5.949999809265137,5.860000133514404,5.909999847412109,5.869999885559082,17203900.0,5.52145528793335,5.3628379082679745,4.793790054321289
2018-02-28,5.900000095367432,5.789999961853027,5.880000114440918,5.800000190734863,11084300.0,5.4556121826171875,5.361905298233032,4.816176881790161
2018-03-01,5.849999904632568,5.710000038146973,5.769999980926514,5.760000228881836,16240900.0,5.417987823486328,5.360601675510407,4.837811222076416
2018-03-02,5.789999961853027,5.679999828338623,5.739999771118164,5.769999980926514,11248900.0,5.427393436431885,5.359025025367737,4.858128671646118
2018-03-05,5.889999866485596,5.769999980926514,5.78000020980835,5.849999904632568,9389900.0,5.50264310836792,5.358601899147033,4.880327367782593
2018-03-06,5.880000114440918,5.809999942779541,5.860000133514404,5.820000171661377,10944700.0,5.474424362182617,5.358037679195404,4.902902317047119
2018-03-07,5.920000076293945,5.820000171661377,5.849999904632568,5.880000114440918,13858100.0,5.530861854553223,5.3574355959892275,4.923407888412475
2018-03-08,5.960000038146973,5.829999923706055,5.920000076293945,5.869999885559082,10851300.0,5.52145528793335,5.356649310588836,4.943913450241089
2018-03-09,5.940000057220459,5.869999885559082,5.880000114440918,5.889999866485596,7642500.0,5.5402679443359375,5.354448249340058,4.964795265197754
2018-03-12,5.940000057220459,5.900000095367432,5.900000095367432,5.929999828338623,7853300.0,5.577892780303955,5.352284815311432,4.987370204925537
2018-03-13,5.940000057220459,5.840000152587891,5.929999828338623,5.860000133514404,11581700.0,5.512049674987793,5.349745132923126,5.009004535675049
2018-03-14,5.880000114440918,5.78000020980835,5.869999885559082,5.820000171661377,17243400.0,5.474424362182617,5.3471113872528075,5.030826988220215
2018-03-15,5.820000171661377,5.739999771118164,5.800000190734863,5.760000228881836,13826800.0,5.417987823486328,5.344383583068848,5.04963945388794
2018-03-16,5.789999961853027,5.710000038146973,5.760000228881836,5.730000019073486,10492100.0,5.389768600463867,5.341608746051788,5.066570663452149
2018-03-19,5.760000228881836,5.690000057220459,5.739999771118164,5.71999979019165,13239100.0,5.380362033843994,5.33798734664917,5.082184991836548
2018-03-20,5.789999961853027,5.710000038146973,5.730000019073486,5.75,10605100.0,5.408581256866455,5.334224853515625,5.097799329757691
2018-03-21,5.730000019073486,5.659999847412109,5.699999809265137,5.710000038146973,21324200.0,5.3709564208984375,5.330321269035339,5.113413667678833
2018-03-22,5.590000152587891,5.5,5.550000190734863,5.5,14228600.0,5.173425197601318,5.325806276798248,5.124701128005982
2018-03-23,5.590000152587891,5.440000057220459,5.579999923706055,5.460000038146973,17117700.0,5.135800361633301,5.320726912021637,5.136176719665527
2018-03-26,5.550000190734863,5.440000057220459,5.539999961853027,5.539999961853027,14440600.0,5.211050033569336,5.316117858886718,5.1497216796875
2018-03-27,5.550000190734863,5.409999847412109,5.53000020980835,5.440000057220459,16561800.0,5.116987705230713,5.311602866649627,5.160444774627686
2018-03-28,5.480000019073486,5.400000095367432,5.429999828338623,5.429999828338623,19071600.0,5.10758113861084,5.3072759985923765,5.169286613464355
2018-03-29,5.510000228881836,5.449999809265137,5.46999979019165,5.46999979019165,11064500.0,5.145205974578857,5.302808036804199,5.17906907081604
2018-04-02,5.46999979019165,5.340000152587891,5.449999809265137,5.389999866485596,9028500.0,5.0699567794799805,5.298151953220367,5.189415912628174
2018-04-03,5.440000057220459,5.380000114440918,5.409999847412109,5.420000076293945,11824100.0,5.098175048828125,5.293872117996216,5.2003271198272705
2018-04-04,5.440000057220459,5.320000171661377,5.329999923706055,5.429999828338623,11377000.0,5.10758113861084,5.2893100929260255,5.2102976989746095
2018-04-05,5.5,5.409999847412109,5.480000019073486,5.409999847412109,11591700.0,5.08876895904541,5.284371819496155,5.219515790939331
2018-04-06,5.5,5.360000133514404,5.449999809265137,5.389999866485596,13610100.0,5.0699567794799805,5.279762768745423,5.228545770645142
2018-04-09,5.489999771118164,5.409999847412109,5.449999809265137,5.409999847412109,8937100.0,5.08876895904541,5.275153715610504,5.240021352767944
2018-04-10,5.550000190734863,5.480000019073486,5.53000020980835,5.519999980926514,18431100.0,5.192237377166748,5.271109035015106,5.253378190994263
2018-04-11,5.639999866485596,5.53000020980835,5.53000020980835,5.570000171661377,14004500.0,5.239268779754639,5.267252480983734,5.264853782653809
2018-04-12,5.599999904632568,5.550000190734863,5.579999923706055,5.559999942779541,11087100.0,5.229862689971924,5.263584051132202,5.2761412525177
2018-04-13,5.559999942779541,5.489999771118164,5.53000020980835,5.519999980926514,8670000.0,5.192237377166748,5.260009682178497,5.2894980907440186
2018-04-16,5.659999847412109,5.539999961853027,5.579999923706055,5.610000133514404,12230900.0,5.2768940925598145,5.256482346057892,5.293448715209961
2018-04-17,5.880000114440918,5.730000019073486,5.769999980926514,5.860000133514404,24856900.0,5.512049674987793,5.255024380683899,5.302102451324463
2018-04-18,5.889999866485596,5.829999923706055,5.869999885559082,5.849999904632568,7309800.0,5.50264310836792,5.2535664129257205,5.312073049545288
2018-04-19,5.869999885559082,5.820000171661377,5.840000152587891,5.829999923706055,10763400.0,5.483830451965332,5.2520614123344425,5.318093023300171
2018-04-20,6.110000133514404,5.929999828338623,6.050000190734863,5.960000038146973,24388300.0,5.606112003326416,5.250838606357575,5.326558628082275
2018-04-23,5.940000057220459,5.860000133514404,5.929999828338623,5.889999866485596,11421000.0,5.5402679443359375,5.249662826061249,5.3365292263031
2018-04-24,5.960000038146973,5.869999885559082,5.920000076293945,5.929999828338623,13294400.0,5.577892780303955,5.248157827854157,5.346499824523926
2018-04-25,6.019999980926514,5.900000095367432,6.010000228881836,5.920000076293945,26474800.0,5.56848669052124,5.246558766365052,5.354212923049927
2018-04-26,5.980000019073486,5.829999923706055,5.860000133514404,5.869999885559082,44361200.0,5.52145528793335,5.244818613529206,5.36098539352417
2018-04-27,6.010000228881836,5.929999828338623,5.929999828338623,5.960000038146973,18985700.0,5.606112003326416,5.243031430244446,5.366817255020141
2018-04-30,6.03000020980835,5.96999979019165,5.980000019073486,6.010000228881836,19859100.0,5.653143405914307,5.241526436805725,5.37208475112915
2018-05-01,6.010000228881836,5.880000114440918,6.0,5.929999828338623,12682600.0,5.577892780303955,5.239645190238953,5.375282850265503
2018-05-02,5.889999866485596,5.760000228881836,5.880000114440918,5.78000020980835,20610800.0,5.436800003051758,5.237152540683747,5.376223478317261
2018-05-03,5.900000095367432,5.789999961853027,5.869999885559082,5.889999866485596,13567100.0,5.5402679443359375,5.2359767603874205,5.379985961914063
2018-05-04,6.119999885559082,5.96999979019165,5.980000019073486,6.099999904632568,21312600.0,5.737799167633057,5.235412390232086,5.387322816848755
2018-05-07,6.239999771118164,6.170000076293945,6.199999809265137,6.190000057220459,11855000.0,5.822455406188965,5.235083172321319,5.39465968132019
2018-05-08,6.289999961853027,6.179999828338623,6.199999809265137,6.269999980926514,15803800.0,5.897704601287842,5.235412387847901,5.4010559177398685
2018-05-09,6.349999904632568,6.230000019073486,6.269999980926514,6.349999904632568,12256400.0,5.972954750061035,5.235976762771607,5.410085906982422
2018-05-10,6.409999847412109,6.309999942779541,6.329999923706055,6.349999904632568,12546900.0,5.972954750061035,5.236870353221893,5.420432758331299
2018-05-11,6.409999847412109,6.349999904632568,6.360000133514404,6.380000114440918,11567900.0,6.001173496246338,5.237858006954193,5.432096471786499
2018-05-14,6.369999885559082,6.21999979019165,6.260000228881836,6.300000190734863,26716900.0,5.925923824310303,5.2375287914276125,5.442067079544067
2018-05-15,6.269999980926514,6.179999828338623,6.199999809265137,6.260000228881836,10522100.0,5.888298988342285,5.236870355606079,5.449780197143554
2018-05-16,6.269999980926514,6.179999828338623,6.230000019073486,6.239999771118164,8480900.0,5.869485855102539,5.236164886951446,5.457681427001953
2018-05-17,6.239999771118164,6.170000076293945,6.199999809265137,6.190000057220459,8511900.0,5.822455406188965,5.234518797397613,5.463513298034668
2018-05-18,6.25,6.179999828338623,6.230000019073486,6.199999809265137,9290100.0,5.83186149597168,5.233013801574707,5.469721422195435
2018-05-21,6.25,6.190000057220459,6.21999979019165,6.239999771118164,6046100.0,5.869485855102539,5.231602864265442,5.476305780410766
2018-05-22,6.25,6.170000076293945,6.179999828338623,6.199999809265137,8294300.0,5.83186149597168,5.230097868442535,5.481385154724121
2018-05-23,6.099999904632568,6.03000020980835,6.039999961853027,6.090000152587891,11520700.0,5.728393077850342,5.228169591426849,5.485712022781372
2018-05-24,6.130000114440918,6.050000190734863,6.099999904632568,6.090000152587891,8673000.0,5.728393077850342,5.226523501873016,5.490791397094727
2018-05-25,6.139999866485596,5.989999771118164,6.0,6.139999866485596,19288900.0,5.775424003601074,5.225488815307617,5.497940120697021
2018-05-29,5.980000019073486,5.860000133514404,5.869999885559082,5.949999809265137,32514200.0,5.596705436706543,5.224077880382538,5.502078857421875
