Date,High,Low,Open,Close,Volume,Adj Close,SMA_200,SMA_50
2017-08-23,12.800000190734863,12.399999618530273,12.75,12.550000190734863,2670300.0,9.937077522277832,22.021023664474487,15.512926368713378
2017-08-24,13.380000114440918,12.5,12.550000190734863,12.800000190734863,2144800.0,10.135026931762695,21.947334156036376,15.33239616394043
2017-08-25,13.25,12.75,12.949999809265137,12.899999618530273,1975900.0,10.214207649230957,21.873459391593933,15.15582498550415
2017-08-28,13.25,12.75,13.050000190734863,13.050000190734863,3423200.0,10.332977294921875,21.7957230424881,14.972127666473389
2017-08-29,12.949999809265137,12.449999809265137,12.850000381469727,12.850000381469727,3025800.0,10.174616813659668,21.717194890975954,14.783679466247559
2017-08-30,13.5,12.649999618530273,12.800000190734863,13.449999809265137,3282100.0,10.649696350097656,21.636780433654785,14.622944259643555
2017-08-31,13.699999809265137,13.25,13.449999809265137,13.399999618530273,2360500.0,10.610106468200684,21.556168026924134,14.470127086639405
2017-09-01,14.350000381469727,13.199999809265137,13.199999809265137,14.149999618530273,3232100.0,11.20395565032959,21.478331155776978,14.329186897277832
2017-09-05,14.579999923706055,14.050000190734863,14.199999809265137,14.5,5523700.0,11.481085777282715,21.402073645591734,14.18507947921753
2017-09-06,14.600000381469727,14.149999618530273,14.5,14.399999618530273,2983800.0,11.40190601348877,21.321545944213867,14.040180282592774
2017-09-07,14.600000381469727,13.729999542236328,14.399999618530273,13.800000190734863,7727700.0,10.926828384399414,21.24038628578186,13.888946723937988
2017-09-08,13.850000381469727,13.050000190734863,13.5,13.350000381469727,2155200.0,10.725966453552246,21.159384589195252,13.724986095428466
2017-09-11,14.399999618530273,13.5,13.550000190734863,14.100000381469727,2330000.0,11.328548431396484,21.081589512825012,13.57703607559204
2017-09-12,14.529999732971191,14.0,14.0,14.199999809265137,2416900.0,11.408891677856445,21.00342128276825,13.44494535446167
2017-09-13,15.350000381469727,14.149999618530273,14.25,15.199999809265137,3644300.0,12.212334632873535,20.92907657623291,13.321797256469727
2017-09-14,16.350000381469727,15.199999809265137,15.199999809265137,16.049999237060547,7200000.0,12.895261764526367,20.862214508056642,13.224184722900391
2017-09-15,17.1299991607666,16.100000381469727,16.100000381469727,16.950000762939453,6673200.0,13.618361473083496,20.796449666023253,13.15370294570923
2017-09-18,17.649999618530273,16.200000762939453,17.200000762939453,16.649999618530273,4188400.0,13.377327919006348,20.73180422782898,13.073649673461913
2017-09-19,16.700000762939453,15.5,16.700000762939453,15.649999618530273,3901700.0,12.573884010314941,20.664115872383118,12.984653759002686
2017-09-20,16.25,15.199999809265137,15.75,15.350000381469727,2925100.0,12.332852363586426,20.600093908309937,12.878168449401855
2017-09-21,15.850000381469727,15.100000381469727,15.449999809265137,15.800000190734863,2596600.0,12.694400787353516,20.534567050933838,12.793166465759278
2017-09-22,16.0,15.399999618530273,15.800000190734863,15.899999618530273,1654200.0,12.774744987487793,20.4667138338089,12.69789442062378
2017-09-25,16.149999618530273,15.050000190734863,15.75,15.149999618530273,4648900.0,12.172163009643555,20.400329518318177,12.594529705047607
2017-09-26,15.75,15.100000381469727,15.199999809265137,15.399999618530273,1821200.0,12.37302303314209,20.33709300994873,12.530021343231201
2017-09-27,15.729999542236328,15.029999732971191,15.5,15.5,2161400.0,12.453368186950684,20.272309603691102,12.460785522460938
2017-09-28,15.350000381469727,14.75,15.350000381469727,15.0,3100000.0,12.051645278930664,20.20649188518524,12.38747423171997
2017-09-29,15.0,14.25,14.850000381469727,14.699999809265137,3384900.0,11.810613632202148,20.140833039283752,12.29746530532837
2017-10-02,15.149999618530273,14.449999809265137,15.0,14.699999809265137,1971300.0,11.810613632202148,20.076148505210877,12.21141538619995
2017-10-03,15.949999809265137,14.75,14.75,15.899999618530273,3292700.0,12.774744987487793,20.015310316085817,12.142272682189942
2017-10-04,16.049999237060547,15.5,15.899999618530273,15.800000190734863,1395900.0,12.694400787353516,19.954460134506224,12.065980491638184
2017-10-05,16.5,15.680000305175781,16.100000381469727,16.049999237060547,1880700.0,12.895261764526367,19.889547843933105,11.990538368225097
2017-10-06,16.110000610351562,15.100000381469727,15.949999809265137,15.199999809265137,2856400.0,12.212334632873535,19.820246596336364,11.906980228424072
2017-10-09,15.199999809265137,13.829999923706055,15.199999809265137,14.0,6326400.0,11.24820327758789,19.741253123283386,11.807306690216064
2017-10-10,14.300000190734863,13.649999618530273,14.149999618530273,13.850000381469727,3450100.0,11.12768840789795,19.66009819984436,11.706806526184081
2017-10-11,14.149999618530273,13.550000190734863,13.850000381469727,13.75,2672100.0,11.047342300415039,19.57776207923889,11.598365058898926
2017-10-12,13.949999809265137,13.350000381469727,13.899999618530273,13.850000381469727,2278200.0,11.12768840789795,19.495243124961853,11.580211906433105
2017-10-13,14.050000190734863,13.75,13.75,13.75,1126200.0,11.047342300415039,19.41582995891571,11.562035446166993
2017-10-16,14.100000381469727,13.649999618530273,13.699999809265137,13.75,1284200.0,11.047342300415039,19.337780814170838,11.5256476020813
2017-10-17,14.0,13.600000381469727,13.850000381469727,13.75,1322700.0,11.047342300415039,19.261875138282775,11.49163516998291
2017-10-18,14.050000190734863,13.550000190734863,13.699999809265137,13.600000381469727,2508700.0,10.926828384399414,19.181079936027526,11.45442066192627
2017-10-19,14.300000190734863,13.5,13.550000190734863,14.25,2266100.0,11.449065208435059,19.105039405822755,11.437944240570069
2017-10-20,14.550000190734863,13.949999809265137,14.350000381469727,14.0,2068900.0,11.24820327758789,19.028774032592775,11.434078407287597
2017-10-23,14.350000381469727,13.949999809265137,14.0,14.149999618530273,1155000.0,11.368720054626465,18.95389069080353,11.438957290649414
2017-10-24,14.399999618530273,14.0,14.149999618530273,14.300000190734863,1258500.0,11.489235877990723,18.881558532714845,11.45337266921997
2017-10-25,14.75,14.0,14.649999618530273,14.050000190734863,1687800.0,11.288375854492188,18.8049093914032,11.46931344985962
2017-10-26,14.949999809265137,14.100000381469727,14.100000381469727,14.699999809265137,2540500.0,11.810613632202148,18.730286893844603,11.494907188415528
2017-10-27,14.949999809265137,14.300000190734863,14.649999618530273,14.75,1594800.0,11.850787162780762,18.65703444004059,11.523679771423339
2017-10-30,14.850000381469727,13.75,14.699999809265137,13.899999618530273,3914800.0,11.167859077453613,18.57939302444458,11.541169204711913
2017-10-31,14.300000190734863,13.800000190734863,13.800000190734863,13.899999618530273,2305400.0,11.167859077453613,18.503115639686584,11.557866840362548
2017-11-01,14.100000381469727,13.100000381469727,14.100000381469727,13.449999809265137,3739000.0,10.806309700012207,18.42542024612427,11.5705006980896
2017-11-02,13.350000381469727,12.699999809265137,13.300000190734863,12.850000381469727,3653500.0,10.324244499206543,18.344924788475037,11.578244037628174
2017-11-03,13.050000190734863,11.800000190734863,12.949999809265137,11.899999618530273,5829500.0,9.56097412109375,18.259054093360902,11.566762981414795
2017-11-06,12.350000381469727,11.449999809265137,12.050000190734863,12.199999809265137,6636600.0,9.802006721496582,18.17516799926758,11.558518962860107
2017-11-07,12.899999618530273,11.25,11.850000381469727,12.300000190734863,8396300.0,9.88235092163086,18.090904188156127,11.549506435394287
2017-11-08,12.25,11.649999618530273,12.050000190734863,11.800000190734863,4517000.0,9.480628967285156,18.005216312408447,11.535626678466796
2017-11-09,12.0,11.350000381469727,11.75,11.399999618530273,4525500.0,9.15925121307373,17.91753185749054,11.50581777572632
2017-11-10,11.600000381469727,10.899999618530273,11.449999809265137,11.0,4079500.0,8.837874412536621,17.829214839935304,11.470373134613038
2017-11-13,11.699999809265137,10.800000190734863,11.149999618530273,11.649999618530273,4071000.0,9.360112190246582,17.74292438030243,11.433496265411376
2017-11-14,12.25,11.5,11.800000190734863,12.199999809265137,3242900.0,9.802006721496582,17.660402336120605,11.399914684295654
2017-11-15,12.699999809265137,11.899999618530273,12.25,12.550000190734863,3617900.0,10.083210945129395,17.582209248542785,11.373540782928467
2017-11-16,12.949999809265137,12.300000190734863,12.600000381469727,12.449999809265137,2675000.0,10.0028657913208,17.50341956138611,11.355061531066895
2017-11-17,13.149999618530273,12.399999618530273,12.5,12.949999809265137,2876100.0,10.40458869934082,17.427223072052,11.348633975982667
2017-11-20,12.899999618530273,12.300000190734863,12.800000190734863,12.75,2042800.0,10.243900299072266,17.351197443008424,11.326941013336182
2017-11-21,12.949999809265137,12.5,12.850000381469727,12.699999809265137,1624500.0,10.203727722167969,17.27555556297302,11.302837734222413
2017-11-22,13.329999923706055,12.5,12.600000381469727,13.199999809265137,2501200.0,10.605450630187988,17.207573294639587,11.270700054168701
2017-11-24,14.050000190734863,13.100000381469727,13.100000381469727,13.850000381469727,1739500.0,11.12768840789795,17.142397079467774,11.235348587036134
2017-11-27,15.0,13.930000305175781,14.0,14.899999618530273,4000000.0,11.97130298614502,17.080074896812437,11.202407417297364
2017-11-28,16.399999618530273,14.399999618530273,14.949999809265137,16.149999618530273,7535200.0,12.975605964660645,17.022774229049684,11.194372978210449
2017-11-29,16.399999618530273,15.0,16.299999237060547,15.399999618530273,4241000.0,12.37302303314209,16.962265801429748,11.190355758666993
2017-11-30,15.649999618530273,14.050000190734863,15.649999618530273,14.25,5277700.0,11.449065208435059,16.896747827529907,11.172680015563964
2017-12-01,14.300000190734863,13.640000343322754,14.050000190734863,14.0,2264400.0,11.408320426940918,16.832000460624695,11.146958408355713
2017-12-04,14.649999618530273,14.050000190734863,14.149999618530273,14.300000190734863,2218500.0,11.652783393859863,16.768670272827148,11.124519176483155
2017-12-05,14.899999618530273,14.300000190734863,14.649999618530273,14.449999809265137,3167700.0,11.775016784667969,16.7073152923584,11.116576251983643
2017-12-06,15.0,14.149999618530273,14.899999618530273,14.25,3827900.0,11.612040519714355,16.643196797370912,11.101356601715088
2017-12-07,14.5,14.050000190734863,14.149999618530273,14.350000381469727,1931200.0,11.693530082702637,16.579485750198366,11.086159839630128
2017-12-08,14.699999809265137,14.199999809265137,14.399999618530273,14.649999618530273,1900000.0,11.937992095947266,16.516802167892457,11.08388677597046
2017-12-11,15.449999809265137,14.600000381469727,14.600000381469727,15.25,3132000.0,12.426920890808105,16.45636835575104,11.096212921142579
2017-12-12,16.0,15.149999618530273,15.649999618530273,15.25,3308800.0,12.426920890808105,16.396324262619018,11.108539066314698
2017-12-13,15.350000381469727,14.630000114440918,15.350000381469727,15.149999618530273,2695800.0,12.345433235168457,16.33957513332367,11.099952831268311
2017-12-14,15.800000190734863,15.199999809265137,15.199999809265137,15.800000190734863,2384100.0,12.875104904174805,16.288007559776307,11.103566913604736
2017-12-15,15.899999618530273,14.899999618530273,15.75,15.100000381469727,4412600.0,12.304689407348633,16.234951939582825,11.091755466461182
2017-12-18,15.399999618530273,14.350000381469727,15.100000381469727,15.25,3668800.0,12.426920890808105,16.182897214889525,11.096047191619872
2017-12-19,15.350000381469727,15.0,15.25,15.25,1497600.0,12.426920890808105,16.130257878303528,11.119621543884277
2017-12-20,15.300000190734863,14.800000190734863,15.300000190734863,14.850000381469727,2260900.0,12.100968360900879,16.07559907913208,11.139087142944335
2017-12-21,15.600000381469727,15.050000190734863,15.100000381469727,15.399999618530273,2867300.0,12.549152374267578,16.022396440505982,11.169123344421386
2017-12-22,15.5,14.699999809265137,15.399999618530273,14.899999618530273,2645000.0,12.14171314239502,15.964802317619323,11.189403839111328
2017-12-26,14.949999809265137,14.130000114440918,14.800000190734863,14.399999618530273,3501200.0,11.734272956848145,15.90419005393982,11.203142452239991
2017-12-27,14.399999618530273,14.0,14.350000381469727,14.100000381469727,2019800.0,11.489808082580566,15.84176688671112,11.211991767883301
2017-12-28,14.899999618530273,14.0,14.050000190734863,14.850000381469727,2506100.0,12.100968360900879,15.78416522026062,11.233064289093017
2017-12-29,15.430000305175781,14.75,14.850000381469727,15.100000381469727,2653400.0,12.304689407348633,15.727189779281616,11.260621509552003
2018-01-02,15.649999618530273,14.899999618530273,15.199999809265137,15.399999618530273,2257200.0,12.549152374267578,15.669867124557495,11.282623252868653
2018-01-03,15.5,14.899999618530273,15.449999809265137,15.0,1631000.0,12.223199844360352,15.610914707183838,11.3021231842041
2018-01-04,15.100000381469727,14.350000381469727,15.0,14.449999809265137,2141000.0,11.775016784667969,15.551487102508545,11.310249118804931
2018-01-05,14.5600004196167,14.050000190734863,14.5,14.100000381469727,2009000.0,11.489808082580566,15.490044875144958,11.310260562896728
2018-01-08,14.350000381469727,13.649999618530273,14.300000190734863,13.800000190734863,2347400.0,11.245345115661621,15.427772712707519,11.309399948120117
2018-01-09,14.0,13.550000190734863,13.75,13.899999618530273,2004800.0,11.32683277130127,15.363357529640197,11.2997243309021
2018-01-10,14.25,13.550000190734863,13.600000381469727,13.949999809265137,2682200.0,11.36757755279541,15.29934226989746,11.290060138702392
2018-01-11,14.149999618530273,13.75,13.899999618530273,14.100000381469727,2149000.0,11.489808082580566,15.236919102668763,11.296499118804931
2018-01-12,14.699999809265137,13.949999809265137,14.149999618530273,14.449999809265137,4656800.0,11.775016784667969,15.174352459907531,11.30864227294922
2018-01-16,14.600000381469727,13.609999656677246,14.5,13.649999618530273,2262800.0,11.123111724853516,15.107741513252257,11.314978313446044
2018-01-17,13.949999809265137,13.65999984741211,13.699999809265137,13.75,1023800.0,11.204602241516113,15.040360889434815,11.332585468292237
2018-01-18,13.800000190734863,13.350000381469727,13.75,13.399999618530273,1968200.0,10.919391632080078,14.969984674453736,11.359753818511964
2018-01-19,13.449999809265137,13.100000381469727,13.350000381469727,13.199999809265137,1314600.0,10.756416320800781,14.899970741271973,11.378842010498047
2018-01-22,13.399999618530273,13.050000190734863,13.25,13.25,1981400.0,10.797159194946289,14.83231861114502,11.397138175964356
2018-01-23,13.699999809265137,13.149999618530273,13.350000381469727,13.399999618530273,1734500.0,10.919391632080078,14.766062421798706,11.425913429260254
2018-01-24,13.649999618530273,13.100000381469727,13.399999618530273,13.199999809265137,1724800.0,10.756416320800781,14.700757055282592,11.457856731414795
2018-01-25,13.300000190734863,13.0,13.25,13.149999618530273,1175900.0,10.715673446655273,14.634070825576782,11.495412712097169
2018-01-26,13.199999809265137,12.399999618530273,13.149999618530273,12.850000381469727,3575000.0,10.471208572387695,14.565966091156007,11.51763463973999
2018-01-29,12.949999809265137,12.649999618530273,12.800000190734863,12.850000381469727,2045200.0,10.471208572387695,14.499430866241456,11.531018676757812
2018-01-30,12.850000381469727,12.5,12.75,12.600000381469727,2494700.0,10.267489433288574,14.432269425392152,11.534704246520995
2018-01-31,12.850000381469727,12.550000190734863,12.600000381469727,12.800000190734863,1190600.0,10.430463790893555,14.363960967063903,11.543256206512451
2018-02-01,13.600000381469727,12.649999618530273,12.800000190734863,13.5,2186500.0,11.00088119506836,14.299289355278015,11.555182056427002
2018-02-02,14.229999542236328,13.350000381469727,13.5,13.949999809265137,2681300.0,11.36757755279541,14.236843614578246,11.577655601501466
2018-02-05,13.899999618530273,13.199999809265137,13.800000190734863,13.350000381469727,1623600.0,10.878649711608887,14.169795136451722,11.591154041290283
2018-02-06,13.800000190734863,12.800000190734863,13.0,13.75,1927200.0,11.204602241516113,14.10457260131836,11.603137073516846
2018-02-07,14.399999618530273,13.699999809265137,13.75,14.199999809265137,2731600.0,11.571295738220215,14.041968302726746,11.61200922012329
2018-02-08,14.300000190734863,13.630000114440918,14.300000190734863,13.75,1564200.0,11.204602241516113,13.976353387832642,11.596675205230714
2018-02-09,13.800000190734863,12.899999618530273,13.699999809265137,13.449999809265137,2101500.0,10.960136413574219,13.908731384277344,11.556365814208984
2018-02-12,14.329999923706055,13.399999618530273,13.649999618530273,13.899999618530273,1727300.0,11.32683277130127,13.844904770851135,11.535442008972169
2018-02-13,14.100000381469727,13.550000190734863,13.899999618530273,13.850000381469727,1859000.0,11.286088943481445,13.782443947792054,11.532182483673095
2018-02-14,14.5,13.699999809265137,13.699999809265137,14.25,1981000.0,11.612040519714355,13.723574800491333,11.536256885528564
2018-02-15,14.880000114440918,14.229999542236328,14.399999618530273,14.649999618530273,2145600.0,11.937992095947266,13.665354461669923,11.541961059570312
2018-02-16,14.899999618530273,14.300000190734863,14.649999618530273,14.399999618530273,1433000.0,11.734272956848145,13.605919318199158,11.541146183013916
2018-02-20,15.0,14.3100004196167,14.649999618530273,14.5,2002300.0,11.815760612487793,13.54963828086853,11.545220584869385
2018-02-21,14.850000381469727,14.350000381469727,14.5,14.399999618530273,1164100.0,11.734272956848145,13.49412694454193,11.546035442352295
2018-02-22,14.899999618530273,14.25,14.5,14.300000190734863,1462800.0,11.652783393859863,13.439385309219361,11.540331268310547
2018-02-23,14.899999618530273,14.300000190734863,14.550000190734863,14.850000381469727,1826900.0,12.100968360900879,13.386492218971252,11.533812217712402
2018-02-26,15.899999618530273,14.850000381469727,14.850000381469727,15.449999809265137,3674100.0,12.589896202087402,13.339771366119384,11.537071723937988
2018-02-27,15.880000114440918,15.210000038146973,15.449999809265137,15.75,2167400.0,12.83436107635498,13.296038556098939,11.546850280761719
2018-02-28,15.880000114440918,14.850000381469727,15.800000190734863,15.0,3744100.0,12.223199844360352,13.251604228019714,11.53381217956543
2018-03-01,16.0,14.5,15.949999809265137,14.75,3739400.0,12.01948070526123,13.207917022705079,11.528108005523682
2018-03-02,15.850000381469727,14.5,14.699999809265137,15.75,3269800.0,12.83436107635498,13.171050868034364,11.536256809234619
2018-03-05,16.0,15.550000190734863,15.800000190734863,15.75,2160400.0,12.83436107635498,13.138697090148925,11.544405612945557
2018-03-06,16.079999923706055,15.300000190734863,15.800000190734863,15.949999809265137,1711700.0,12.99733829498291,13.107550587654114,11.562333011627198
2018-03-07,15.979999542236328,15.25,15.899999618530273,15.699999809265137,1385500.0,12.793618202209473,13.072246437072755,11.567222328186036
2018-03-08,16.0,15.5,15.600000381469727,15.550000190734863,1276300.0,12.671384811401367,13.037508249282837,11.577815761566162
2018-03-09,15.850000381469727,15.300000190734863,15.399999618530273,15.699999809265137,1377100.0,12.960309982299805,13.00558804512024,11.602336502075195
2018-03-12,15.829999923706055,15.449999809265137,15.699999809265137,15.649999618530273,1129200.0,12.91903305053711,12.97797381401062,11.630921001434325
2018-03-13,15.850000381469727,14.649999618530273,15.699999809265137,14.75,2206400.0,12.17608642578125,12.947037229537964,11.632423362731934
2018-03-14,15.130000114440918,14.699999809265137,14.899999618530273,15.050000190734863,1061300.0,12.423734664916992,12.912237930297852,11.6348042678833
2018-03-15,15.149999618530273,14.649999618530273,15.050000190734863,14.75,1052900.0,12.17608642578125,12.88149754524231,11.627342948913574
2018-03-16,14.800000190734863,14.0,14.800000190734863,14.199999809265137,2363300.0,11.722062110900879,12.851822266578674,11.617320194244385
2018-03-19,14.199999809265137,13.75,14.199999809265137,14.149999618530273,1988000.0,11.68078899383545,12.817387771606445,11.615435638427734
2018-03-20,14.5,13.949999809265137,14.199999809265137,14.050000190734863,1145200.0,11.598238945007324,12.777195897102356,11.61760425567627
2018-03-21,14.600000381469727,13.949999809265137,13.949999809265137,14.149999618530273,1009500.0,11.68078899383545,12.736624975204467,11.626313133239746
2018-03-22,14.300000190734863,13.579999923706055,13.949999809265137,13.800000190734863,1414500.0,11.391864776611328,12.696984815597535,11.627613773345947
2018-03-23,14.300000190734863,13.800000190734863,13.850000381469727,13.899999618530273,1473200.0,11.474414825439453,12.660330772399902,11.629750518798827
2018-03-26,14.149999618530273,13.75,14.100000381469727,13.949999809265137,946600.0,11.5156888961792,12.62427896976471,11.6302681350708
2018-03-27,14.100000381469727,13.550000190734863,14.050000190734863,13.600000381469727,1392000.0,11.226764678955078,12.588168215751647,11.619303092956542
2018-03-28,14.100000381469727,13.449999809265137,13.649999618530273,13.5,1289800.0,11.144214630126953,12.55085289478302,11.619725151062012
2018-03-29,14.25,13.600000381469727,13.600000381469727,14.050000190734863,1431500.0,11.598238945007324,12.512838439941406,11.627597885131836
2018-04-02,14.600000381469727,13.949999809265137,13.949999809265137,14.149999618530273,1864100.0,11.68078899383545,12.475434699058532,11.642825832366944
2018-04-03,15.329999923706055,14.199999809265137,14.199999809265137,15.25,2412400.0,12.588833808898926,12.443165035247803,11.679474182128907
2018-04-04,15.800000190734863,14.800000190734863,15.0,15.399999618530273,2902800.0,12.712658882141113,12.409139113426209,11.717784175872803
2018-04-05,16.399999618530273,15.350000381469727,15.600000381469727,16.350000381469727,2893700.0,13.496881484985352,12.37863838672638,11.769333972930909
2018-04-06,16.799999237060547,16.100000381469727,16.200000762939453,16.450000762939453,2309000.0,13.579431533813477,12.353103260993958,11.825794277191163
2018-04-09,16.850000381469727,16.450000762939453,16.600000381469727,16.450000762939453,1424600.0,13.579431533813477,12.329745593070983,11.883069438934326
2018-04-10,17.0,16.5,16.600000381469727,16.799999237060547,1579500.0,13.868353843688965,12.307832536697388,11.951012344360352
2018-04-11,17.0,16.649999618530273,16.700000762939453,16.700000762939453,973300.0,13.785806655883789,12.283329286575317,12.017304306030274
2018-04-12,16.899999618530273,16.399999618530273,16.75,16.5,895000.0,13.620707511901855,12.258198494911193,12.08436866760254
2018-04-13,17.0,16.299999237060547,16.549999237060547,16.950000762939453,1090900.0,13.992181777954102,12.23571687221527,12.15560302734375
2018-04-16,17.549999237060547,16.850000381469727,17.149999618530273,17.149999618530273,1829700.0,14.157280921936035,12.21188328742981,12.218731021881103
2018-04-17,17.700000762939453,17.149999618530273,17.399999618530273,17.399999618530273,1547200.0,14.363656997680664,12.190071325302124,12.278652610778808
2018-04-18,17.850000381469727,17.200000762939453,17.549999237060547,17.549999237060547,1470100.0,14.487478256225586,12.172441577911377,12.350829181671143
2018-04-19,17.950000762939453,17.149999618530273,17.649999618530273,17.25,1587500.0,14.239828109741211,12.15179202079773,12.411533699035644
2018-04-20,17.5,16.75,17.350000381469727,17.0,2128500.0,14.033454895019531,12.133079853057861,12.460776882171631
2018-04-23,17.549999237060547,16.899999618530273,17.0,17.149999618530273,1200900.0,14.157280921936035,12.118154006004334,12.51983045578003
2018-04-24,17.299999237060547,16.799999237060547,17.299999237060547,17.200000762939453,1030500.0,14.198556900024414,12.102246832847595,12.584598865509033
2018-04-25,17.299999237060547,16.899999618530273,17.200000762939453,17.25,1210100.0,14.239828109741211,12.08832757472992,12.642858772277831
2018-04-26,17.5,17.100000381469727,17.25,17.200000762939453,873800.0,14.198556900024414,12.071034770011902,12.701108131408692
2018-04-27,17.600000381469727,17.0,17.200000762939453,17.200000762939453,1163000.0,14.198556900024414,12.057305054664612,12.752838459014892
2018-04-30,17.520000457763672,17.149999618530273,17.25,17.450000762939453,1075800.0,14.404930114746094,12.041637969017028,12.802177219390869
2018-05-01,17.600000381469727,16.299999237060547,17.399999618530273,16.399999618530273,2023600.0,13.538155555725098,12.022626752853393,12.838254871368408
2018-05-02,16.850000381469727,16.350000381469727,16.450000762939453,16.5,918600.0,13.620707511901855,12.01273808479309,12.87435380935669
2018-05-03,16.75,16.25,16.5,16.549999237060547,1474200.0,13.661980628967285,12.001472191810608,12.912907962799073
2018-05-04,16.799999237060547,16.149999618530273,16.549999237060547,16.299999237060547,1590600.0,13.455607414245605,11.99016417980194,12.948964443206787
2018-05-07,17.399999618530273,16.350000381469727,16.450000762939453,17.200000762939453,2562900.0,14.198556900024414,11.979601664543152,12.990916213989259
2018-05-08,17.600000381469727,16.5,17.600000381469727,16.799999237060547,4724600.0,13.868353843688965,11.968377885818482,13.01648536682129
2018-05-09,16.850000381469727,15.899999618530273,16.75,16.049999237060547,2264800.0,13.249232292175293,11.953464646339416,13.024782791137696
2018-05-10,16.850000381469727,16.149999618530273,16.149999618530273,16.450000762939453,1730200.0,13.579431533813477,11.938816752433777,13.051907424926759
2018-05-11,16.600000381469727,16.100000381469727,16.5,16.299999237060547,1084600.0,13.455607414245605,11.922757949829101,13.080629959106446
2018-05-14,16.649999618530273,16.350000381469727,16.350000381469727,16.399999618530273,971800.0,13.538155555725098,11.908497519493103,13.094705848693847
2018-05-15,16.700000762939453,16.299999237060547,16.399999618530273,16.549999237060547,920100.0,13.661980628967285,11.895648021697998,13.111258239746094
2018-05-16,16.75,16.40999984741211,16.5,16.600000381469727,793400.0,13.703254699707031,11.883400812149048,13.125376567840576
2018-05-17,17.0,16.350000381469727,16.700000762939453,16.600000381469727,852800.0,13.703254699707031,11.869570007324219,13.143569297790528
2018-05-18,16.700000762939453,15.949999809265137,16.600000381469727,16.100000381469727,1468300.0,13.290507316589355,11.875845813751221,13.155951747894287
2018-05-21,16.25,15.850000381469727,16.100000381469727,16.049999237060547,1401300.0,13.249232292175293,11.882311148643494,13.161730194091797
2018-05-22,16.200000762939453,15.550000190734863,16.100000381469727,15.600000381469727,1659000.0,12.877758979797363,11.882366271018983,13.160904712677002
2018-05-23,15.729999542236328,15.100000381469727,15.600000381469727,15.199999809265137,1599200.0,12.54755973815918,11.881364250183106,13.16833417892456
2018-05-24,15.5,15.050000190734863,15.199999809265137,15.25,2143100.0,12.588833808898926,11.880370650291443,13.1716361618042
2018-05-25,15.529999732971191,14.899999618530273,15.25,15.050000190734863,1435700.0,12.423734664916992,11.881124892234801,13.176589126586913
2018-05-29,15.0,14.350000381469727,15.0,14.449999809265137,2354200.0,11.928435325622559,11.883559594154358,13.180716590881348
2018-05-30,14.949999809265137,14.399999618530273,14.5,14.850000381469727,1318800.0,12.258635520935059,11.889228892326354,13.19227352142334
2018-05-31,14.949999809265137,14.649999618530273,14.850000381469727,14.800000190734863,1007900.0,12.217360496520996,11.896473360061645,13.204655952453614
2018-06-01,14.949999809265137,14.600000381469727,14.850000381469727,14.800000190734863,927300.0,12.217360496520996,11.905103478431702,13.215387382507323
2018-06-04,14.899999618530273,14.399999618530273,14.75,14.550000190734863,1409400.0,12.010988235473633,11.912503786087036,13.22776985168457
2018-06-05,14.979999542236328,14.449999809265137,14.550000190734863,14.75,1337600.0,12.17608642578125,11.921323428153991,13.241803283691405
2018-06-06,14.75,14.449999809265137,14.699999809265137,14.699999809265137,1400000.0,12.134812355041504,11.930530552864075,13.254185752868652
2018-06-07,14.880000114440918,14.5,14.699999809265137,14.649999618530273,1247500.0,12.093535423278809,11.93933334350586,13.271521167755127
2018-06-08,14.579999923706055,14.25,14.5,14.449999809265137,1363900.0,12.093535423278809,11.948927936553956,13.290507583618163
2018-06-11,15.130000114440918,14.449999809265137,14.449999809265137,14.949999809265137,1592900.0,12.511998176574707,11.96180253982544,13.308782768249511
2018-06-12,15.699999809265137,14.800000190734863,14.949999809265137,15.649999618530273,1594800.0,13.097843170166016,11.976616621017456,13.337123851776123
2018-06-13,15.949999809265137,15.380000114440918,15.949999809265137,15.449999809265137,1044200.0,12.930459022521973,11.990197877883912,13.343956356048585
2018-06-14,15.800000190734863,15.350000381469727,15.449999809265137,15.75,1295800.0,13.181536674499512,12.004440674781799,13.353333911895753
2018-06-15,15.800000190734863,15.430000305175781,15.75,15.600000381469727,1450900.0,13.055997848510742,12.018847579956054,13.34451623916626
2018-06-18,16.100000381469727,15.5,15.550000190734863,16.0,1403400.0,13.390767097473145,12.032552933692932,13.340742950439454
2018-06-19,16.25,15.680000305175781,15.899999618530273,16.25,983500.0,13.599997520446777,12.047502388954163,13.341154270172119
2018-06-20,16.729999542236328,16.0,16.450000762939453,16.600000381469727,1607200.0,13.892919540405273,12.06094720840454,13.341645584106445
2018-06-21,17.549999237060547,16.700000762939453,16.899999618530273,17.200000762939453,2403300.0,14.395073890686035,12.075517148971558,13.35383092880249
2018-06-22,17.399999618530273,16.450000762939453,17.25,16.600000381469727,2286100.0,13.892919540405273,12.08797221660614,13.359275169372559
2018-06-25,16.700000762939453,16.200000762939453,16.600000381469727,16.5,1446800.0,13.809228897094727,12.102384219169616,13.35561611175537
2018-06-26,16.540000915527344,15.75,16.5,15.850000381469727,2194500.0,13.265228271484375,12.115080528259277,13.337775058746338
2018-06-27,16.299999237060547,15.5,15.850000381469727,15.600000381469727,1330100.0,13.055997848510742,12.123717775344849,13.31162187576294
