Date,High,Low,Open,Close,Volume,Adj Close,SMA_200,SMA_50
2017-08-10,40.0,38.657501220703125,39.974998474121094,38.83000183105469,163217200.0,37.23283767700195,32.09360570907593,35.6894229888916
2017-08-11,39.64250183105469,39.01750183105469,39.150001525878906,39.369998931884766,105028400.0,37.75061798095703,32.14308294296265,35.71291137695312
2017-08-14,40.0525016784668,39.6875,39.83000183105469,39.962501525878906,88490800.0,38.318748474121094,32.19853378295898,35.736921844482424
2017-08-15,40.54999923706055,40.03499984741211,40.165000915527344,40.400001525878906,117862000.0,38.73825454711914,32.257389526367184,35.7765811920166
2017-08-16,40.627498626708984,40.037498474121094,40.48500061035156,40.23749923706055,110686400.0,38.582435607910156,32.31636131286621,35.81064086914063
2017-08-17,40.1775016784668,39.459999084472656,40.130001068115234,39.46500015258789,111762400.0,37.841712951660156,32.371841487884524,35.82549263000488
2017-08-18,39.875,39.18000030517578,39.46500015258789,39.375,109712400.0,37.75541305541992,32.429304685592655,35.84043312072754
2017-08-21,39.47249984741211,38.77750015258789,39.375,39.3025016784668,105474000.0,37.68589782714844,32.4863025188446,35.88268463134766
2017-08-22,40.0,39.505001068115234,39.557498931884766,39.94499969482422,86418400.0,38.301963806152344,32.54778944969177,35.954258346557616
2017-08-23,40.11750030517578,39.720001220703125,39.76750183105469,39.994998931884766,77596400.0,38.34991455078125,32.61068818092346,36.02120376586914
2017-08-24,40.185001373291016,39.63750076293945,40.10749816894531,39.817501068115234,79275600.0,38.179710388183594,32.67087720870972,36.091574096679686
2017-08-25,40.13999938964844,39.817501068115234,39.912498474121094,39.96500015258789,101920400.0,38.321136474609375,32.73100388526917,36.16892776489258
2017-08-28,40.5,39.98249816894531,40.03499984741211,40.36750030517578,103864000.0,38.70709991455078,32.79327345848083,36.263647384643555
2017-08-29,40.779998779296875,40.0,40.025001525878906,40.727500915527344,118067600.0,39.052284240722656,32.86092707633972,36.34583404541016
2017-08-30,40.97249984741211,40.65250015258789,40.95000076293945,40.837501525878906,109078400.0,39.15776062011719,32.92835039138794,36.43648178100586
2017-08-31,41.130001068115234,40.869998931884766,40.90999984741211,41.0,107140400.0,39.313568115234375,32.99977283477783,36.526138610839844
2017-09-01,41.23500061035156,40.907501220703125,41.20000076293945,41.01250076293945,66364400.0,39.325557708740234,33.06959782600403,36.61718124389648
2017-09-05,41.0625,40.13999938964844,40.9375,40.52000045776367,117874000.0,38.85331726074219,33.13365211486816,36.69567512512207
2017-09-06,40.747501373291016,40.130001068115234,40.6775016784668,40.477500915527344,86606800.0,38.812557220458984,33.197549962997435,36.775550537109375
2017-09-07,40.560001373291016,40.09000015258789,40.522499084472656,40.314998626708984,87714000.0,38.65675354003906,33.260538568496706,36.862290954589845
2017-09-08,40.287498474121094,39.63249969482422,40.21500015258789,39.657501220703125,114446000.0,38.026302337646484,33.31839786529541,36.92639350891113
2017-09-11,40.51250076293945,39.97249984741211,40.125,40.375,126323200.0,38.71427917480469,33.379614191055296,37.014523086547854
2017-09-12,40.9900016784668,39.692501068115234,40.65250015258789,40.21500015258789,286856000.0,38.56086730957031,33.44073824882507,37.09796073913574
2017-09-13,39.9900016784668,39.477500915527344,39.967498779296875,39.912498474121094,179629600.0,38.27080154418945,33.49974901199341,37.17808036804199
2017-09-14,39.849998474121094,39.522499084472656,39.747501373291016,39.56999969482422,95042800.0,37.94239044189453,33.55737816810608,37.2488143157959
2017-09-15,40.24250030517578,39.5,39.61750030517578,39.970001220703125,196458400.0,38.32593536376953,33.61705527305603,37.33371376037598
2017-09-18,40.125,39.5,40.02750015258789,39.66749954223633,113077600.0,38.035884857177734,33.6763949584961,37.40588768005371
2017-09-19,39.942501068115234,39.61000061035156,39.877498626708984,39.682498931884766,83242400.0,38.050262451171875,33.73702589988709,37.47414665222168
2017-09-20,39.564998626708984,38.45750045776367,39.474998474121094,39.01750183105469,211805600.0,37.412628173828125,33.79398328781128,37.52740837097168
2017-09-21,38.95000076293945,38.1875,38.95000076293945,38.34749984741211,150046800.0,36.77016830444336,33.848663625717165,37.5668180847168
2017-09-22,38.067501068115234,37.63999938964844,37.8849983215332,37.97249984741211,186581600.0,36.41060256958008,33.90055170059204,37.58934196472168
2017-09-25,37.95750045776367,37.290000915527344,37.497501373291016,37.63750076293945,177549200.0,36.089378356933594,33.94955509185791,37.59937644958496
2017-09-26,38.47999954223633,37.92250061035156,37.94499969482422,38.28499984741211,146640000.0,36.71024703979492,34.000372428894046,37.61934501647949
2017-09-27,38.68000030517578,38.3849983215332,38.45000076293945,38.557498931884766,102016800.0,36.97153091430664,34.05032970428467,37.642055892944335
2017-09-28,38.56999969482422,38.17499923706055,38.47249984741211,38.31999969482422,88022000.0,36.743804931640625,34.09991786956787,37.655723037719724
2017-09-29,38.532501220703125,38.0,38.3025016784668,38.529998779296875,105199200.0,36.945167541503906,34.14827535629272,37.6766650390625
2017-10-02,38.61249923706055,38.18000030517578,38.564998626708984,38.45249938964844,74795200.0,36.87086486816406,34.19626132965088,37.696455307006836
2017-10-03,38.772499084472656,38.477500915527344,38.502498626708984,38.619998931884766,64921200.0,37.031463623046875,34.244304475784304,37.71076591491699
2017-10-04,38.46500015258789,38.1150016784668,38.407501220703125,38.369998931884766,80655200.0,36.791751861572266,34.290971488952636,37.717178192138675
2017-10-05,38.86000061035156,38.51250076293945,38.54499816894531,38.84749984741211,85135200.0,37.249610900878906,34.33913460731506,37.72930908203125
2017-10-06,38.872501373291016,38.63999938964844,38.74250030517578,38.82500076293945,69630400.0,37.22803497314453,34.386822843551634,37.754857864379886
2017-10-09,39.182498931884766,38.872501373291016,38.95249938964844,38.959999084472656,65051600.0,37.35748291015625,34.435028095245364,37.78805763244629
2017-10-10,39.5,38.775001525878906,39.01499938964844,38.974998474121094,62468000.0,37.371864318847656,34.484216842651364,37.82522232055664
2017-10-11,39.244998931884766,38.9375,38.99250030517578,39.13750076293945,67622400.0,37.52768325805664,34.53391240119934,37.859199600219725
2017-10-12,39.342498779296875,38.932498931884766,39.087501525878906,39.0,64500400.0,37.39583969116211,34.58207266807556,37.85668098449707
2017-10-13,39.31999969482422,39.102500915527344,39.182498931884766,39.247501373291016,65576800.0,37.63315963745117,34.63201145172119,37.866406478881835
2017-10-16,40.0,39.412498474121094,39.474998474121094,39.970001220703125,96486000.0,38.32593536376953,34.68544964790344,37.88607147216797
2017-10-17,40.217498779296875,39.807498931884766,39.94499969482422,40.11750030517578,75989200.0,38.46737289428711,34.74067234039307,37.89700828552246
2017-10-18,40.1775016784668,39.900001525878906,40.10499954223633,39.939998626708984,65496800.0,38.29718017578125,34.79465337753296,37.89847633361816
2017-10-19,39.27000045776367,38.755001068115234,39.1875,38.994998931884766,170336800.0,37.39104461669922,34.84425764083862,37.87714164733887
2017-10-20,39.4375,38.9900016784668,39.15250015258789,39.0625,95896400.0,37.45577621459961,34.8934871006012,37.88160041809082
2017-10-23,39.42250061035156,38.875,39.22249984741211,39.04249954223633,87937200.0,37.43659591674805,34.94108163833618,37.875319976806644
2017-10-24,39.35499954223633,39.04999923706055,39.0724983215332,39.275001525878906,71028800.0,37.65953063964844,34.98851229667664,37.862135620117186
2017-10-25,39.38750076293945,38.817501068115234,39.227500915527344,39.102500915527344,84828400.0,37.49412155151367,35.034973850250246,37.83725296020508
2017-10-26,39.45750045776367,39.19499969482422,39.307498931884766,39.352500915527344,68002000.0,37.73384094238281,35.081876344680786,37.82028106689453
2017-10-27,40.900001525878906,39.67499923706055,39.8224983215332,40.76250076293945,177816800.0,39.085838317871094,35.136130752563474,37.84516357421875
2017-10-30,42.01750183105469,40.93000030517578,40.97249984741211,41.68000030517578,178803200.0,39.96560287475586,35.195032567977904,37.88936737060547
2017-10-31,42.412498474121094,41.73500061035156,41.974998474121094,42.2599983215332,144187200.0,40.52174758911133,35.25557860374451,37.946084365844726
2017-11-01,42.48500061035156,41.40250015258789,42.467498779296875,41.72249984741211,134551200.0,40.0063591003418,35.31355953216553,37.98017227172851
2017-11-02,42.125,41.31999969482422,41.650001525878906,42.02750015258789,165573600.0,40.29881286621094,35.37325135231018,38.019150238037106
2017-11-03,43.564998626708984,42.779998779296875,43.5,43.125,237594400.0,41.35116958618164,35.43794449806214,38.08257942199707
2017-11-06,43.747501373291016,42.93000030517578,43.092498779296875,43.5625,140105200.0,41.77067565917969,35.50464047431946,38.15157020568848
2017-11-07,43.8125,43.400001525878906,43.477500915527344,43.70249938964844,97446000.0,41.904911041259766,35.57213785171509,38.21552642822266
2017-11-08,44.060001373291016,43.58250045776367,43.665000915527344,44.060001373291016,97638000.0,42.247711181640625,35.63908808708191,38.27943496704101
2017-11-09,44.025001525878906,43.28499984741211,43.77750015258789,43.970001220703125,117930400.0,42.16141128540039,35.70553577423096,38.33950798034668
2017-11-10,43.845001220703125,43.567501068115234,43.77750015258789,43.66749954223633,100582000.0,42.02186584472656,35.771273899078366,38.39367393493652
2017-11-13,43.625,43.349998474121094,43.375,43.49250030517578,67928400.0,41.85346984863281,35.83654887199402,38.44423217773438
2017-11-14,43.369998931884766,42.79499816894531,43.2599983215332,42.834999084472656,99130000.0,41.22074508666992,35.89899171829224,38.49158073425293
2017-11-15,42.58000183105469,42.095001220703125,42.49250030517578,42.27000045776367,116632400.0,40.677040100097656,35.94995551109314,38.5288703918457
2017-11-16,42.967498779296875,42.57500076293945,42.79499816894531,42.775001525878906,94550000.0,41.16300582885742,36.003609533309934,38.57899543762207
2017-11-17,42.84749984741211,42.40999984741211,42.7599983215332,42.537498474121094,87598000.0,40.93445587158203,36.05546970367432,38.63715850830078
2017-11-20,42.63999938964844,42.38999938964844,42.5724983215332,42.494998931884766,65049600.0,40.8935546875,36.10569290161133,38.68074401855469
2017-11-21,43.42499923706055,42.69499969482422,42.69499969482422,43.28499984741211,100525200.0,41.65378952026367,36.15824933052063,38.74260246276855
2017-11-22,43.75,43.26250076293945,43.34000015258789,43.7400016784668,102355600.0,42.091644287109375,36.2123912525177,38.81901931762695
2017-11-24,43.875,43.662498474121094,43.775001525878906,43.74250030517578,56106800.0,42.094051361083984,36.26541566848755,38.90205253601074
2017-11-27,43.77000045776367,43.334999084472656,43.76250076293945,43.522499084472656,82867200.0,41.8823356628418,36.31773819923401,38.973180541992186
2017-11-28,43.717498779296875,42.96500015258789,43.57500076293945,43.26750183105469,105715200.0,41.6369514465332,36.3674426651001,39.0452018737793
2017-11-29,43.22999954223633,41.790000915527344,43.157501220703125,42.369998931884766,166665600.0,40.77327346801758,36.41077182769775,39.09966209411621
2017-11-30,43.03499984741211,42.11000061035156,42.60749816894531,42.962501525878906,166108800.0,41.343441009521484,36.45636920928955,39.17827835083008
2017-12-01,42.91749954223633,42.125,42.48749923706055,42.76250076293945,159037200.0,41.15098571777344,36.50119451522827,39.26589469909668
2017-12-04,43.154998779296875,42.407501220703125,43.119998931884766,42.45000076293945,130169600.0,40.85025405883789,36.54407623291016,39.354687728881835
2017-12-05,42.880001068115234,42.099998474121094,42.26499938964844,42.40999984741211,109400800.0,40.811763763427734,36.58560028076172,39.44913543701172
2017-12-06,42.54999923706055,41.6150016784668,41.875,42.252498626708984,114240000.0,40.66019821166992,36.62587905883789,39.528134460449216
2017-12-07,42.61000061035156,42.227500915527344,42.25749969482422,42.33000183105469,102693200.0,40.73478317260742,36.66722034454346,39.603399505615236
2017-12-08,42.75,42.20500183105469,42.622501373291016,42.342498779296875,93420800.0,40.74680709838867,36.708467178344726,39.6834595489502
2017-12-11,43.22249984741211,42.1974983215332,42.29999923706055,43.16749954223633,141095200.0,41.54071807861328,36.75336259841919,39.775370559692384
2017-12-12,43.09749984741211,42.8650016784668,43.037498474121094,42.92499923706055,77636800.0,41.307350158691406,36.79701978683472,39.86410026550293
2017-12-13,43.3849983215332,43.0,43.125,43.067501068115234,95273600.0,41.44448471069336,36.838033523559574,39.95236068725586
2017-12-14,43.282501220703125,42.912498474121094,43.099998474121094,43.05500030517578,81906000.0,41.432456970214844,36.87997398376465,40.045174789428714
2017-12-15,43.54249954223633,43.1150016784668,43.407501220703125,43.49250030517578,160677200.0,41.85346984863281,36.923044509887696,40.13725196838379
2017-12-18,44.29999923706055,43.71500015258789,43.720001220703125,44.10499954223633,117684400.0,42.4428825378418,36.969585266113285,40.24154891967773
2017-12-19,43.84749984741211,43.522499084472656,43.75749969482422,43.6349983215332,109745600.0,41.9906005859375,37.01365056991577,40.33421127319336
2017-12-20,43.85499954223633,43.3125,43.717498779296875,43.587501525878906,93902400.0,41.944889068603516,37.05810564041138,40.42567176818848
2017-12-21,44.005001068115234,43.525001525878906,43.54249954223633,43.752498626708984,83799600.0,42.103675842285156,37.10373508453369,40.517191619873046
2017-12-22,43.85499954223633,43.625,43.66999816894531,43.752498626708984,65397600.0,42.103675842285156,37.14881757736206,40.61134834289551
2017-12-26,42.86750030517578,42.41999816894531,42.70000076293945,42.64250183105469,132742000.0,41.03550720214844,37.188487949371336,40.679395294189455
2017-12-27,42.69499969482422,42.4275016784668,42.525001525878906,42.650001525878906,85992800.0,41.042720794677734,37.228444023132326,40.733731002807616
2017-12-28,42.962501525878906,42.619998931884766,42.75,42.77000045776367,65920800.0,41.1581916809082,37.26722965240479,40.78754737854004
2017-12-29,42.647499084472656,42.30500030517578,42.630001068115234,42.307498931884766,103999600.0,40.71312713623047,37.30351652145386,40.83586631774902
2018-01-02,43.07500076293945,42.314998626708984,42.540000915527344,43.064998626708984,102223600.0,41.442081451416016,37.3442804145813,40.91688705444336
2018-01-03,43.63750076293945,42.9900016784668,43.13249969482422,43.057498931884766,118071600.0,41.43486404418945,37.38326044082642,40.99646881103516
2018-01-04,43.36750030517578,43.02000045776367,43.1349983215332,43.25749969482422,89738400.0,41.627323150634766,37.425128898620606,41.08028335571289
2018-01-05,43.842498779296875,43.26250076293945,43.36000061035156,43.75,94640000.0,42.101261138916016,37.46748846054077,41.16911796569824
2018-01-08,43.90250015258789,43.48249816894531,43.587501525878906,43.587501525878906,82271200.0,41.944889068603516,37.50966062545776,41.25813331604004
2018-01-09,43.76499938964844,43.352500915527344,43.63750076293945,43.58250045776367,86336000.0,41.9400749206543,37.552141647338864,41.34225799560547
2018-01-10,43.57500076293945,43.25,43.290000915527344,43.5724983215332,95839600.0,41.930458068847656,37.594289226531984,41.399150390625
2018-01-11,43.872501373291016,43.622501373291016,43.647499084472656,43.81999969482422,74670800.0,42.16862106323242,37.63415578842163,41.44321075439453
2018-01-12,44.34000015258789,43.912498474121094,44.04499816894531,44.272499084472656,101672400.0,42.60407638549805,37.67581916809082,41.484857330322264
2018-01-16,44.84749984741211,44.03499984741211,44.474998474121094,44.04750061035156,118263600.0,42.38755416870117,37.71662584304809,41.53248123168945
2018-01-17,44.8125,43.76750183105469,44.037498474121094,44.775001525878906,137547200.0,43.087642669677734,37.76125396728516,41.58825782775879
2018-01-18,45.025001525878906,44.5625,44.842498779296875,44.814998626708984,124773600.0,43.126129150390625,37.806027011871336,41.62375701904297
2018-01-19,44.89500045776367,44.352500915527344,44.65250015258789,44.6150016784668,129700400.0,42.93367385864258,37.84856550216675,41.64701698303222
2018-01-22,44.44499969482422,44.150001525878906,44.32500076293945,44.25,108434400.0,42.582420349121094,37.890239486694334,41.660567169189456
2018-01-23,44.86000061035156,44.20500183105469,44.32500076293945,44.2599983215332,130756400.0,42.59204864501953,37.932389640808104,41.66745391845703
2018-01-24,44.32500076293945,43.29999923706055,44.3125,43.55500030517578,204420400.0,41.913612365722656,37.97152811050415,41.662497940063474
2018-01-25,43.73749923706055,42.63249969482422,43.627498626708984,42.77750015258789,166116000.0,41.1654167175293,38.00712770462036,41.64536895751953
2018-01-26,43.0,42.51499938964844,43.0,42.877498626708984,156572000.0,41.26163864135742,38.04503946304321,41.63353233337402
2018-01-29,42.540000915527344,41.76750183105469,42.540000915527344,41.9900016784668,202561600.0,40.4075927734375,38.07847887039185,41.61726928710937
2018-01-30,41.842498779296875,41.17499923706055,41.38249969482422,41.74250030517578,184192800.0,40.1694221496582,38.11161916732788,41.60711692810059
2018-01-31,42.11000061035156,41.625,41.717498779296875,41.85749816894531,129915600.0,40.280086517333984,38.14438533782959,41.589458541870115
2018-02-01,42.154998779296875,41.689998626708984,41.79249954223633,41.94499969482422,188923200.0,40.364295959472656,38.17832162857056,41.57805534362793
2018-02-02,41.70000076293945,40.025001525878906,41.5,40.125,346375200.0,38.61287307739258,38.20411911010742,41.53244171142578
2018-02-05,40.970001220703125,39.0,39.775001525878906,39.122501373291016,290954000.0,37.648155212402344,38.223000354766846,41.452329025268554
2018-02-06,40.93000030517578,38.5,38.70750045776367,40.75749969482422,272975200.0,39.22153091430664,38.249950637817385,41.3949267578125
2018-02-07,40.849998474121094,39.76750183105469,40.772499084472656,39.8849983215332,206434400.0,38.381927490234375,38.2710739326477,41.32068428039551
2018-02-08,40.25,38.75749969482422,40.0724983215332,38.787498474121094,217562000.0,37.32577896118164,38.28585832595825,41.229553146362306
2018-02-09,39.47249984741211,37.560001373291016,39.26750183105469,39.102500915527344,282690400.0,37.782325744628906,38.303936080932615,41.15246063232422
2018-02-12,40.97249984741211,39.377498626708984,39.625,40.6775016784668,243278000.0,39.30414962768555,38.32949214935303,41.123078155517575
2018-02-13,41.1875,40.412498474121094,40.48749923706055,41.084999084472656,130196800.0,39.69789505004883,38.35718343734741,41.09016723632813
2018-02-14,41.8849983215332,40.720001220703125,40.7599983215332,41.842498779296875,162579600.0,40.429813385009766,38.38505056381226,41.07574378967285
2018-02-15,43.272499084472656,42.25,42.4474983215332,43.247501373291016,204588800.0,41.78738021850586,38.41859975814819,41.09448631286621
2018-02-16,43.70500183105469,42.942501068115234,43.09000015258789,43.10749816894531,160704400.0,41.65211486816406,38.45200769424439,41.11129333496094
2018-02-20,43.564998626708984,42.85499954223633,43.01250076293945,42.962501525878906,135722000.0,41.51200485229492,38.485345287323,41.12832946777344
2018-02-21,43.529998779296875,42.752498626708984,43.20750045776367,42.76750183105469,149886400.0,41.32359313964844,38.51485153198242,41.140105667114256
2018-02-22,43.48749923706055,42.9275016784668,42.95000076293945,43.125,123967600.0,41.66902160644531,38.54126953125,41.15854995727539
2018-02-23,43.912498474121094,43.3849983215332,43.41749954223633,43.875,135249600.0,42.393699645996094,38.57014568328857,41.17560958862305
2018-02-26,44.84749984741211,44.0525016784668,44.087501525878906,44.74250030517578,152648800.0,43.231910705566406,38.60408086776734,41.21410079956055
2018-02-27,45.119998931884766,44.540000915527344,44.775001525878906,44.59749984741211,155712400.0,43.0918083190918,38.63573961257934,41.24704727172852
2018-02-28,45.154998779296875,44.51250076293945,44.814998626708984,44.529998779296875,151128400.0,43.026588439941406,38.664505348205566,41.27892990112305
2018-03-01,44.94499969482422,43.165000915527344,44.6349983215332,43.75,195208000.0,42.27291488647461,38.68998031616211,41.287318801879884
2018-03-02,44.07500076293945,43.11249923706055,43.20000076293945,44.0525016784668,153816000.0,42.56520462036133,38.717191276550295,41.289765243530276
2018-03-05,44.435001373291016,43.630001068115234,43.8025016784668,44.20500183105469,113605600.0,42.712554931640625,38.751371154785154,41.304204330444335
2018-03-06,44.5625,44.032501220703125,44.477500915527344,44.16749954223633,95154000.0,42.67632293701172,38.782635879516604,41.3188330078125
2018-03-07,43.962501525878906,43.567501068115234,43.73500061035156,43.75749969482422,126814000.0,42.2801628112793,38.8112989616394,41.322362747192386
2018-03-08,44.279998779296875,43.76750183105469,43.869998931884766,44.23500061035156,95096400.0,42.74154281616211,38.841158599853514,41.335120086669924
2018-03-09,45.0,44.34749984741211,44.4900016784668,44.994998931884766,128740800.0,43.47587966918945,38.874916801452635,41.383927536010745
2018-03-12,45.59749984741211,45.0525016784668,45.0724983215332,45.43000030517578,128828400.0,43.89619445800781,38.911325702667234,41.440997009277346
2018-03-13,45.875,44.810001373291016,45.647499084472656,44.99250030517578,126774000.0,43.47346496582031,38.94498825073242,41.487302474975586
2018-03-14,45.130001068115234,44.45249938964844,45.08000183105469,44.61000061035156,117473600.0,43.1038818359375,38.977113265991214,41.535117568969724
2018-03-15,45.060001373291016,44.51750183105469,44.625,44.662498474121094,90975200.0,43.154605865478516,39.009420280456546,41.569368057250976
2018-03-16,44.779998779296875,44.404998779296875,44.662498474121094,44.505001068115234,157618800.0,43.0024299621582,39.04205289840698,41.60071937561035
2018-03-19,44.36750030517578,43.415000915527344,44.33000183105469,43.82500076293945,133787200.0,42.345394134521484,39.070898876190185,41.61508079528809
2018-03-20,44.20000076293945,43.73500061035156,43.810001373291016,43.810001373291016,78597600.0,42.33089065551758,39.096962203979494,41.61967338562012
2018-03-21,43.772499084472656,42.814998626708984,43.7599983215332,42.817501068115234,148219600.0,41.37190246582031,39.120045280456544,41.608213653564455
2018-03-22,43.16999816894531,42.150001525878906,42.5,42.212501525878906,165963200.0,40.787322998046875,39.139584636688234,41.585158615112306
2018-03-23,42.47999954223633,41.23500061035156,42.09749984741211,41.23500061035156,164115200.0,39.84282684326172,39.153303146362305,41.54340599060058
2018-03-26,43.275001525878906,41.61000061035156,42.01750183105469,43.192501068115234,150164800.0,41.73424530029297,39.176932430267335,41.5347184753418
2018-03-27,43.787498474121094,41.72999954223633,43.41999816894531,42.084999084472656,163690400.0,40.664127349853516,39.20238645553589,41.49591949462891
2018-03-28,42.505001068115234,41.29750061035156,41.8125,41.619998931884766,166674000.0,40.21483612060547,39.22984424591064,41.45246513366699
2018-03-29,42.9375,41.724998474121094,41.95249938964844,41.94499969482422,153594000.0,40.528865814208984,39.25747535705566,41.40128959655762
2018-04-02,42.23500061035156,41.11750030517578,41.65999984741211,41.66999816894531,150347200.0,40.26314163208008,39.28548509597778,41.344029846191404
2018-04-03,42.1875,41.220001220703125,41.90999984741211,42.09749984741211,121112000.0,40.67620849609375,39.316598873138425,41.29888053894043
2018-04-04,43.002498626708984,41.192501068115234,41.220001220703125,42.90250015258789,138422000.0,41.45403289794922,39.354013442993164,41.27631278991699
2018-04-05,43.557498931884766,43.02000045776367,43.14500045776367,43.20000076293945,107732800.0,41.741485595703125,39.388006114959715,41.25930152893066
2018-04-06,43.119998931884766,42.04999923706055,42.74250030517578,42.095001220703125,140021200.0,40.67380142211914,39.41824825286865,41.234505310058594
2018-04-09,43.272499084472656,42.462501525878906,42.470001220703125,42.51250076293945,116070800.0,41.07720184326172,39.44948062896729,41.23274101257324
2018-04-10,43.5,42.88249969482422,43.25,43.3125,113634400.0,41.85019302368164,39.484864463806154,41.24451210021973
2018-04-11,43.47999954223633,42.92499923706055,43.057498931884766,43.11000061035156,89726400.0,41.65452194213867,39.51849395751953,41.26945068359375
2018-04-12,43.75,43.2599983215332,43.352500915527344,43.53499984741211,91557200.0,42.0651741027832,39.55472589492798,41.30736572265625
2018-04-13,43.959999084472656,43.462501525878906,43.69499969482422,43.682498931884766,100497200.0,42.20769500732422,39.59416570663452,41.34591789245606
2018-04-16,44.04750061035156,43.70750045776367,43.75749969482422,43.95500183105469,86313600.0,42.47100067138672,39.63241483688355,41.388051986694336
2018-04-17,44.73500061035156,44.102500915527344,44.122501373291016,44.560001373291016,106421600.0,43.055572509765625,39.67615369796753,41.47690597534179
2018-04-18,44.70500183105469,44.220001220703125,44.45249938964844,44.459999084472656,83018000.0,42.95895004272461,39.71900352478028,41.583121871948244
2018-04-19,43.84749984741211,43.165000915527344,43.439998626708984,43.20000076293945,139235200.0,41.741485595703125,39.756386852264406,41.633520965576174
2018-04-20,42.80500030517578,41.35749816894531,42.650001525878906,41.43000030517578,261964400.0,40.03124237060547,39.784514598846435,41.6665072631836
2018-04-23,41.72999954223633,41.022499084472656,41.70750045776367,41.310001373291016,146062000.0,39.91529846191406,39.813686275482176,41.71829765319824
2018-04-24,41.58250045776367,40.30500030517578,41.41749954223633,40.73500061035156,134768000.0,39.35971450805664,39.838348903656005,41.7498454284668
2018-04-25,41.35499954223633,40.602500915527344,40.654998779296875,40.912498474121094,113528400.0,39.531211853027344,39.86281839370727,41.75438667297363
2018-04-26,41.432498931884766,40.842498779296875,41.029998779296875,41.05500030517578,111852000.0,39.66890335083008,39.887415199279786,41.753806838989256
2018-04-27,41.08250045776367,40.157501220703125,41.0,40.58000183105469,142623200.0,39.20994567871094,39.9094665145874,41.72940948486328
2018-04-30,41.814998626708984,40.459999084472656,40.532501220703125,41.314998626708984,169709600.0,39.92012023925781,39.932645072937014,41.69206428527832
2018-05-01,42.29999923706055,41.317501068115234,41.602500915527344,42.275001525878906,214277600.0,40.847713470458984,39.95894536972046,41.675976257324216
2018-05-02,44.4375,43.45000076293945,43.807498931884766,44.14250183105469,266157600.0,42.65217208862305,39.99364713668823,41.698779602050784
2018-05-03,44.375,43.61000061035156,43.970001220703125,44.22249984741211,136272800.0,42.729461669921875,40.02811450958252,41.72689697265625
2018-05-04,46.0625,44.54249954223633,44.5625,45.95750045776367,224805200.0,44.40589141845703,40.06984172821045,41.78163436889648
2018-05-07,46.91749954223633,46.1875,46.29499816894531,46.290000915527344,169805600.0,44.72716522216797,40.11398721694946,41.82830368041992
2018-05-08,46.55500030517578,45.91749954223633,46.247501373291016,46.51250076293945,113611200.0,44.94215393066406,40.15929122924805,41.86250854492187
2018-05-09,46.849998474121094,46.30500030517578,46.63750076293945,46.84000015258789,92844800.0,45.25859832763672,40.204004554748536,41.905844345092774
2018-05-10,47.592498779296875,46.912498474121094,46.935001373291016,47.5099983215332,111957200.0,45.905975341796875,40.25117874145508,41.96343208312988
2018-05-11,47.51499938964844,46.86249923706055,47.372501373291016,47.147499084472656,104848800.0,45.731380462646484,40.29662031173706,42.03260139465332
2018-05-14,47.38249969482422,46.96500015258789,47.252498626708984,47.037498474121094,83115200.0,45.62468338012695,40.344990749359134,42.093790969848634
2018-05-15,46.76750183105469,46.275001525878906,46.69499969482422,46.61000061035156,94780800.0,45.21002197265625,40.392553386688235,42.143740310668946
2018-05-16,47.1150016784668,46.5,46.51750183105469,47.04499816894531,76732400.0,45.6319580078125,40.44314502716065,42.20285301208496
2018-05-17,47.227500915527344,46.59000015258789,47.0,46.747501373291016,69176000.0,45.3433952331543,40.49071790695191,42.26411766052246
2018-05-18,46.95249938964844,46.532501220703125,46.79750061035156,46.57749938964844,73190800.0,45.17849349975586,40.529001522064206,42.312856674194336
2018-05-21,47.317501068115234,46.727500915527344,47.0,46.907501220703125,73603200.0,45.49858474731445,40.570760021209715,42.35331077575684
2018-05-22,47.220001220703125,46.69499969482422,47.095001220703125,46.790000915527344,60962800.0,45.384620666503906,40.61096969604492,42.383079299926756
2018-05-23,47.125,46.439998626708984,46.587501525878906,47.09000015258789,80233600.0,45.67560958862305,40.649745082855226,42.42712219238281
2018-05-24,47.209999084472656,46.5525016784668,47.192501068115234,47.037498474121094,92936000.0,45.62468338012695,40.686749610900875,42.4775382232666
2018-05-25,47.412498474121094,46.912498474121094,47.057498931884766,47.14500045776367,69844000.0,45.72895431518555,40.72310548782349,42.52902519226074
2018-05-29,47.1875,46.717498779296875,46.900001525878906,46.974998474121094,90056400.0,45.564064025878906,40.76476161956787,42.58025787353515
2018-05-30,47.0,46.69499969482422,46.93000030517578,46.875,74762000.0,45.467063903808594,40.80334384918213,42.6426912689209
2018-05-31,47.057498931884766,46.53499984741211,46.80500030517578,46.717498779296875,109931200.0,45.314292907714844,40.8383215713501,42.70235931396484
2018-06-01,47.564998626708984,46.9375,46.997501373291016,47.560001373291016,93770000.0,46.131492614746094,40.875287761688234,42.79755111694336
2018-06-04,48.35499954223633,47.837501525878906,47.90999984741211,47.95750045776367,105064800.0,46.51704788208008,40.91496082305908,42.91214561462402
2018-06-05,48.48500061035156,48.09000015258789,48.26750183105469,48.32749938964844,86264000.0,46.87593460083008,40.96013193130493,43.05280776977539
2018-06-06,48.52000045776367,47.97999954223633,48.407501220703125,48.494998931884766,83734400.0,47.03840255737305,41.006546878814696,43.158890914916995
