Date,High,Low,Open,Close,Volume,Adj Close,SMA_200,SMA_50
2017-08-11,110.48999786376953,109.12999725341797,110.19999694824219,109.2300033569336,3383000.0,93.81692504882812,92.72706295013428,90.96196014404296
2017-08-14,109.81999969482422,108.31999969482422,109.26000213623047,108.70999908447266,4286100.0,93.37028503417969,92.77203533172607,91.0581558227539
2017-08-15,108.9000015258789,107.52999877929688,108.75,108.56999969482422,5310700.0,93.25006866455078,92.82170154571533,91.15057327270507
2017-08-16,107.91999816894531,106.69000244140625,107.62999725341797,106.83999633789062,4186600.0,92.68616485595703,92.85228847503662,91.21487808227539
2017-08-17,106.87000274658203,105.91000366210938,106.61000061035156,105.91999816894531,5870300.0,91.88802337646484,92.8750072479248,91.27009155273437
2017-08-18,107.33999633789062,105.5,105.83999633789062,106.4800033569336,5467400.0,92.37385559082031,92.89294254302979,91.33107040405274
2017-08-21,106.4800033569336,105.30000305175781,106.4800033569336,105.77999877929688,3560400.0,91.7665786743164,92.91238590240478,91.3386767578125
2017-08-22,106.91999816894531,105.80999755859375,105.98999786376953,106.36000061035156,5630900.0,92.26973724365234,92.93434505462646,91.32817489624023
2017-08-23,107.05999755859375,106.11000061035156,106.20999908447266,106.61000061035156,4185800.0,92.48663330078125,92.95993186950683,91.32046493530274
2017-08-24,107.66999816894531,106.33000183105469,106.5,107.44000244140625,5059700.0,93.20668029785156,92.98048866271972,91.35343811035156
2017-08-25,108.70999908447266,107.5199966430664,107.81999969482422,108.2300033569336,4384200.0,93.89202880859375,93.00263778686524,91.40475616455078
2017-08-28,108.58999633789062,107.2699966430664,108.54000091552734,107.76000213623047,3681600.0,93.4842758178711,93.02128890991212,91.41321975708007
2017-08-29,108.05000305175781,107.04000091552734,107.43000030517578,107.86000061035156,3230600.0,93.57103729248047,93.03974842071533,91.43870697021484
2017-08-30,107.83999633789062,107.0999984741211,107.58000183105469,107.7300033569336,3126000.0,93.45824432373047,93.062438621521,91.47877243041992
2017-08-31,108.2300033569336,107.5,108.0,107.62000274658203,5508200.0,93.36283111572266,93.08486011505127,91.55111358642579
2017-09-01,109.16000366210938,107.51000213623047,107.68000030517578,108.76000213623047,3660300.0,94.35179901123047,93.10234554290771,91.64392135620118
2017-09-05,110.26000213623047,108.69999694824219,109.36000061035156,109.44000244140625,5198500.0,94.94171142578125,93.12080142974854,91.73907943725585
2017-09-06,112.2300033569336,109.80000305175781,110.0,111.79000091552734,8577300.0,96.98040008544922,93.15041927337647,91.88978424072266
2017-09-07,112.87000274658203,111.36000061035156,112.18000030517578,111.80000305175781,5937800.0,96.98907470703125,93.17553264617919,92.04186492919922
2017-09-08,111.75,110.52999877929688,111.58999633789062,110.77999877929688,4033100.0,96.10420989990234,93.19209499359131,92.17264099121094
2017-09-11,112.56999969482422,111.5199966430664,111.83000183105469,112.5199966430664,5973400.0,97.61368560791016,93.21435199737549,92.33635498046876
2017-09-12,112.94999694824219,111.86000061035156,112.81999969482422,112.48999786376953,5110100.0,97.58766174316406,93.2348787689209,92.49594100952149
2017-09-13,114.31999969482422,112.27999877929688,112.48999786376953,114.18000030517578,5889400.0,99.05377960205078,93.26273612976074,92.65100982666016
2017-09-14,115.33999633789062,114.18000030517578,114.26000213623047,114.44999694824219,5819100.0,99.28800201416016,93.29387001037598,92.83962127685547
2017-09-15,114.91000366210938,113.62999725341797,114.83000183105469,114.62999725341797,8387600.0,99.44416809082031,93.33066940307617,93.04509857177734
2017-09-18,115.22000122070312,114.31999969482422,114.41999816894531,115.19000244140625,4954600.0,99.92999267578125,93.36054973602295,93.26596099853515
2017-09-19,116.41999816894531,115.19000244140625,115.25,116.33999633789062,6188000.0,100.9276351928711,93.38813327789306,93.51450607299805
2017-09-20,117.1500015258789,116.19999694824219,116.5,116.37000274658203,5378200.0,100.95366668701172,93.41706813812256,93.76219757080078
2017-09-21,116.5199966430664,115.83000183105469,116.22000122070312,116.47000122070312,4334500.0,101.0404052734375,93.44538398742675,93.99839706420899
2017-09-22,117.83000183105469,116.2699966430664,116.41000366210938,117.29000091552734,5307100.0,101.75177001953125,93.47932006835937,94.24470123291016
2017-09-25,118.33000183105469,117.0199966430664,117.2300033569336,117.98999786376953,5980300.0,102.35903930664062,93.50921813964844,94.4978254699707
2017-09-26,118.02999877929688,117.25,117.79000091552734,117.5199966430664,4874700.0,101.9512939453125,93.5340034866333,94.74674575805665
2017-09-27,117.5999984741211,116.7699966430664,117.45999908447266,117.44999694824219,3926800.0,101.89058685302734,93.5557904434204,95.00286911010743
2017-09-28,118.12999725341797,117.0199966430664,117.16999816894531,117.62000274658203,4949000.0,102.03805541992188,93.57267200469971,95.2492301940918
2017-09-29,117.5199966430664,116.7300033569336,117.16999816894531,117.5,4874800.0,101.9339599609375,93.58789604187012,95.49058929443359
2017-10-02,117.79000091552734,115.52999877929688,116.41999816894531,117.43000030517578,4285600.0,101.87322998046875,93.60896450042725,95.75443923950195
2017-10-03,118.25,117.01000213623047,117.08000183105469,117.81999969482422,3892200.0,102.2115707397461,93.6271347808838,96.02591476440429
2017-10-04,117.87000274658203,117.12999725341797,117.81999969482422,117.58000183105469,3443400.0,102.00335693359375,93.63992660522462,96.27278442382813
2017-10-05,118.69000244140625,117.33000183105469,117.44999694824219,118.58000183105469,5470900.0,102.8708724975586,93.6588667678833,96.52446426391602
2017-10-06,118.1500015258789,116.80000305175781,117.94999694824219,117.02999877929688,3533300.0,101.5262222290039,93.66982048034669,96.73224548339844
2017-10-09,118.08000183105469,117.01000213623047,117.33999633789062,117.70999908447266,2951900.0,102.11613464355469,93.68389213562011,96.91729736328125
2017-10-10,119.81999969482422,118.29000091552734,118.4000015258789,118.80000305175781,5683100.0,103.06172180175781,93.6990703201294,97.10288055419922
2017-10-11,119.5199966430664,118.58000183105469,119.20999908447266,119.33000183105469,3926100.0,103.52152252197266,93.71802143096924,97.27034698486328
2017-10-12,119.6500015258789,118.30999755859375,118.48999786376953,119.13999938964844,3929700.0,103.356689453125,93.7369905090332,97.44001358032227
2017-10-13,120.0,119.06999969482422,119.79000091552734,119.16000366210938,4640100.0,103.3740463256836,93.75735172271729,97.62772048950195
2017-10-16,120.88999938964844,119.43000030517578,119.83999633789062,120.12999725341797,5500700.0,104.21553039550781,93.78229930877686,97.8205760192871
2017-10-17,120.73999786376953,119.83000183105469,120.2300033569336,120.22000122070312,4844300.0,104.29362487792969,93.80814273834228,98.02066223144531
2017-10-18,120.0199966430664,117.98999786376953,119.4000015258789,118.1500015258789,5505100.0,102.49785614013672,93.82437564849853,98.17504165649414
2017-10-19,118.73999786376953,117.94999694824219,118.05999755859375,118.19999694824219,4576600.0,102.54122161865234,93.84095169067383,98.3210124206543
2017-10-20,118.77999877929688,118.06999969482422,118.61000061035156,118.63999938964844,4924300.0,102.92293548583984,93.86158382415772,98.4880160522461
2017-10-23,119.30000305175781,118.44999694824219,118.72000122070312,118.93000030517578,3872400.0,103.17450714111328,93.88545303344726,98.6751676940918
2017-10-24,119.91999816894531,119.06999969482422,119.4800033569336,119.2300033569336,4472400.0,103.43477630615234,93.91483451843261,98.87645751953124
2017-10-25,119.44000244140625,118.1500015258789,119.0,118.44000244140625,4553100.0,102.74942016601562,93.94449481964111,99.06644454956054
2017-10-26,119.0,118.13999938964844,118.77999877929688,118.44000244140625,4092900.0,102.74942016601562,93.97007053375245,99.26770965576172
2017-10-27,116.4000015258789,112.56999969482422,116.12999725341797,113.54000091552734,14534100.0,98.49855041503906,93.97342338562012,99.3999201965332
2017-10-30,115.0999984741211,112.83999633789062,113.16999816894531,114.38999938964844,7517800.0,99.23595428466797,93.97953685760498,99.53716217041016
2017-10-31,116.37999725341797,113.81999969482422,114.44999694824219,115.88999938964844,7154800.0,100.5372314453125,93.99257781982422,99.71257522583008
2017-11-01,116.97000122070312,115.3499984741211,116.30000305175781,115.9000015258789,5030300.0,100.5459213256836,94.00709384918213,99.8780989074707
2017-11-02,116.47000122070312,114.70999908447266,116.20999908447266,115.33000183105469,4329600.0,100.05142211914062,94.02065338134766,100.0293946838379
2017-11-03,115.75,114.7300033569336,115.4800033569336,114.98999786376953,4101800.0,99.75647735595703,94.03265396118164,100.160390625
2017-11-06,117.16000366210938,114.98999786376953,115.37000274658203,117.04000091552734,5950300.0,101.5348892211914,94.05443096160889,100.31324783325195
2017-11-07,118.0,116.4800033569336,117.37999725341797,117.23999786376953,5219500.0,101.70840454101562,94.07294876098632,100.47773040771484
2017-11-08,117.1500015258789,115.9000015258789,116.77999877929688,116.66999816894531,5092800.0,101.21392059326172,94.08533069610596,100.63058807373046
2017-11-09,117.5,115.62000274658203,115.9000015258789,117.23999786376953,5103300.0,101.70840454101562,94.1030904006958,100.79559127807617
2017-11-10,117.30999755859375,116.0999984741211,116.70999908447266,117.18000030517578,5156900.0,101.65634155273438,94.1322120666504,100.9614614868164
2017-11-13,117.7699966430664,116.68000030517578,117.22000122070312,117.2300033569336,4279200.0,101.69972229003906,94.16984615325927,101.10841995239258
2017-11-14,117.26000213623047,116.25,116.81999969482422,116.91999816894531,6996500.0,101.4307861328125,94.20811473846436,101.2382014465332
2017-11-15,117.2300033569336,116.06999969482422,116.20999908447266,116.44999694824219,5372600.0,101.0230484008789,94.24581844329833,101.3190544128418
2017-11-16,115.81999969482422,114.37999725341797,115.25,114.56999969482422,5888700.0,100.3225326538086,94.2749242401123,101.38572357177735
2017-11-17,114.98999786376953,113.9000015258789,114.66999816894531,114.70999908447266,4337500.0,100.44512939453125,94.29891624450684,101.47254196166992
2017-11-20,115.02999877929688,114.44000244140625,114.7699966430664,114.72000122070312,4634200.0,100.45389556884766,94.32543651580811,101.52934616088868
2017-11-21,115.86000061035156,114.91999816894531,115.13999938964844,115.16999816894531,4596000.0,100.8479232788086,94.36062229156494,101.59455139160156
2017-11-22,116.77999877929688,115.31999969482422,115.48999786376953,115.91000366210938,3951000.0,101.49590301513672,94.39824783325196,101.64339385986328
2017-11-24,116.8499984741211,116.30999755859375,116.55000305175781,116.51000213623047,1744200.0,102.02128601074219,94.4356368637085,101.69805953979493
2017-11-27,116.02999877929688,115.23999786376953,115.8499984741211,115.58999633789062,4490300.0,101.21568298339844,94.46567127227783,101.73348983764649
2017-11-28,116.80999755859375,115.73999786376953,115.91999816894531,116.44999694824219,4004700.0,101.96875,94.49584968566894,101.77426498413087
2017-11-29,117.25,115.83000183105469,116.19999694824219,117.18000030517578,3661000.0,102.60797119140625,94.53054210662842,101.80787170410156
2017-11-30,119.1500015258789,117.2300033569336,117.26000213623047,118.98999786376953,7896600.0,104.19288635253906,94.57294651031494,101.8726560974121
2017-12-01,120.45999908447266,118.5199966430664,119.80999755859375,119.51000213623047,6831800.0,104.64822387695312,94.62566234588623,101.94481246948243
2017-12-04,122.30000305175781,119.37000274658203,119.80999755859375,120.83999633789062,7366400.0,105.81282806396484,94.68568916320801,102.02603363037109
2017-12-05,121.4000015258789,120.1500015258789,120.54000091552734,120.38999938964844,4380700.0,105.41879272460938,94.73783653259278,102.08722869873047
2017-12-06,120.87999725341797,119.5199966430664,119.98999786376953,119.61000061035156,4852500.0,104.73578643798828,94.79226570129394,102.14291854858398
2017-12-07,120.0999984741211,118.95999908447266,119.5,119.62999725341797,4908500.0,104.7532958984375,94.84406158447266,102.20017272949218
2017-12-08,120.23999786376953,119.0999984741211,119.95999908447266,119.91999816894531,4122200.0,105.00724029541016,94.90095314025879,102.25955642700195
2017-12-11,121.11000061035156,120.12000274658203,120.29000091552734,120.41999816894531,5929700.0,105.44506072998047,94.95310440063477,102.32977844238282
2017-12-12,120.73999786376953,119.55999755859375,119.80999755859375,119.68000030517578,4300200.0,104.79708099365234,94.99882740020752,102.38825546264648
2017-12-13,120.16999816894531,118.68000030517578,119.43000030517578,119.93000030517578,4399800.0,105.01598358154297,95.03977821350098,102.44434371948242
2017-12-14,120.27999877929688,119.5,119.80999755859375,119.52999877929688,3736900.0,104.66574096679688,95.08118843078613,102.49759140014649
2017-12-15,120.47000122070312,119.51000213623047,120.44000244140625,119.7300033569336,11226900.0,104.84085845947266,95.1226664352417,102.53699111938477
2017-12-18,121.29000091552734,119.62000274658203,119.91999816894531,119.69999694824219,4654100.0,104.81459045410156,95.1656286239624,102.60275848388672
2017-12-19,120.75,119.51000213623047,120.31999969482422,119.83999633789062,4599300.0,104.93717956542969,95.21498542785645,102.65917938232423
2017-12-20,121.30000305175781,119.6500015258789,120.27999877929688,120.88999938964844,6286700.0,105.85661315917969,95.27829204559326,102.71507720947265
2017-12-21,125.3499984741211,121.06999969482422,121.38999938964844,124.81999969482422,10109000.0,109.29788208007812,95.35697696685791,102.83060440063477
2017-12-22,125.6500015258789,124.56999969482422,124.8499984741211,124.9800033569336,4735100.0,109.43799591064453,95.43393928527831,102.95223052978515
2017-12-26,126.13999938964844,125.05000305175781,125.2300033569336,125.9800033569336,3348500.0,110.31364440917969,95.52063640594483,103.09102249145508
2017-12-27,126.19999694824219,125.12999725341797,125.95999908447266,125.55000305175781,3452300.0,109.93711853027344,95.61391078948975,103.2054542541504
2017-12-28,125.88999938964844,125.29000091552734,125.69000244140625,125.58000183105469,2191800.0,109.96337127685547,95.70085464477539,103.3188491821289
2017-12-29,125.9800033569336,125.19000244140625,125.36000061035156,125.19000244140625,3829000.0,109.62187957763672,95.79042724609376,103.46132965087891
2018-01-02,127.73999786376953,125.54000091552734,125.70999908447266,127.58000183105469,5626000.0,111.71467590332031,95.89122905731202,103.64479873657227
2018-01-03,128.94000244140625,126.9000015258789,127.45999908447266,128.50999450683594,5805500.0,112.52900695800781,95.99618755340576,103.83692016601563
2018-01-04,128.35000610351562,127.22000122070312,127.94999694824219,128.11000061035156,4598300.0,112.17875671386719,96.09777935028076,104.0170051574707
2018-01-05,128.10000610351562,127.0999984741211,127.97000122070312,127.9000015258789,4189200.0,111.99486541748047,96.19696369171143,104.18820693969727
2018-01-08,128.6300048828125,127.62999725341797,127.86000061035156,128.52999877929688,4826100.0,112.54653930664062,96.30111713409424,104.38414932250977
2018-01-09,128.94000244140625,127.79000091552734,128.42999267578125,127.83999633789062,4422300.0,111.94232940673828,96.40173934936523,104.56800750732423
2018-01-10,128.75999450683594,127.80000305175781,128.30999755859375,128.66000366210938,5292200.0,112.66036987304688,96.51322135925292,104.85124389648438
2018-01-11,133.32000732421875,128.75999450683594,128.9199981689453,132.57000732421875,11641300.0,116.08413696289062,96.6380386352539,105.18820755004883
2018-01-12,133.85000610351562,132.11000061035156,132.19000244140625,133.60000610351562,7232900.0,116.9860610961914,96.76353939056396,105.5171841430664
2018-01-16,133.8800048828125,131.60000610351562,133.6699981689453,132.00999450683594,6254200.0,115.59378051757812,96.88331161499023,105.8181413269043
2018-01-17,132.8000030517578,130.9600067138672,132.19000244140625,132.36000061035156,5632700.0,115.9002456665039,97.00635917663574,106.13511779785156
2018-01-18,132.5,131.02999877929688,132.35000610351562,131.58999633789062,5890000.0,115.22601318359375,97.12420753479005,106.44450851440429
2018-01-19,132.0,130.2100067138672,131.8300018310547,131.3000030517578,6048900.0,114.97206115722656,97.23713008880615,106.713251953125
2018-01-22,132.55999755859375,131.27999877929688,131.3000030517578,132.55999755859375,5248800.0,116.07537078857422,97.35565425872802,107.00059127807617
2018-01-23,132.55999755859375,130.72999572753906,132.3800048828125,131.02000427246094,5747300.0,114.72688293457031,97.46467262268067,107.27085052490234
2018-01-24,132.6699981689453,131.07000732421875,131.3800048828125,131.38999938964844,6868200.0,115.05087280273438,97.57713901519776,107.53769989013672
2018-01-25,131.8699951171875,130.33999633789062,131.75999450683594,130.64999389648438,4597200.0,114.40288543701172,97.68394222259522,107.79263076782226
2018-01-26,131.75,130.3699951171875,130.7100067138672,131.19000244140625,6310500.0,114.87574005126953,97.79506526947021,108.05615112304687
2018-01-29,131.5800018310547,128.32000732421875,130.05999755859375,128.47999572753906,6350700.0,112.50275421142578,97.894323387146,108.27759048461914
2018-01-30,128.00999450683594,125.19000244140625,127.61000061035156,125.2300033569336,8084000.0,109.65691375732422,97.99155330657959,108.45026779174805
2018-01-31,125.81999969482422,124.05000305175781,125.41999816894531,125.3499984741211,9626800.0,109.76197814941406,98.08901103973389,108.63905670166015
2018-02-01,125.62999725341797,124.05999755859375,125.5999984741211,125.56999969482422,7844500.0,109.95462799072266,98.18951503753662,108.82924667358398
2018-02-02,123.94999694824219,117.63999938964844,123.94999694824219,118.58000183105469,13182600.0,103.8338623046875,98.26557956695557,108.89684600830078
2018-02-05,118.30000305175781,108.0199966430664,116.98999786376953,112.62000274658203,15414700.0,98.61502838134766,98.31278659820556,108.85218811035156
2018-02-06,117.62999725341797,110.76000213623047,111.19999694824219,117.18000030517578,18416300.0,102.60797119140625,98.37991584777832,108.87442947387696
2018-02-07,119.2699966430664,115.2300033569336,117.4000015258789,115.29000091552734,11535700.0,100.95299530029297,98.43434886932373,108.85306365966797
2018-02-08,115.88999938964844,112.20999908447266,115.16999816894531,112.30000305175781,9927500.0,98.33483123779297,98.47229015350342,108.79544662475585
2018-02-09,114.62000274658203,109.5,113.33999633789062,113.5,10922400.0,99.38560485839844,98.51824855804443,108.74378372192383
2018-02-12,115.8499984741211,112.91000366210938,114.80000305175781,113.9800033569336,8358200.0,99.80591583251953,98.56890174865723,108.6877426147461
2018-02-13,113.61000061035156,111.86000061035156,113.33999633789062,113.29000091552734,7065900.0,99.20170593261719,98.61130493164063,108.58791900634766
2018-02-14,114.05000305175781,111.4000015258789,112.5,113.62999725341797,7031900.0,99.49943542480469,98.65851276397706,108.48494323730469
2018-02-15,113.0199966430664,110.83999633789062,112.86000061035156,112.52999877929688,5405000.0,99.51712036132812,98.7081897354126,108.35902908325195
2018-02-16,112.94000244140625,111.20999908447266,112.3499984741211,112.13999938964844,5950400.0,99.17223358154297,98.75036056518555,108.23409790039062
2018-02-20,112.76000213623047,110.58000183105469,112.27999877929688,110.9800033569336,6810900.0,98.1463623046875,98.79552185058594,108.10230941772461
2018-02-21,112.05999755859375,109.05999755859375,111.13999938964844,109.05999755859375,6892300.0,96.44840240478516,98.82802703857422,107.93621154785156
2018-02-22,111.44000244140625,108.9000015258789,109.55000305175781,109.88999938964844,8176700.0,97.18241119384766,98.86041877746582,107.77971496582032
2018-02-23,112.73999786376953,110.25,110.45999908447266,112.58999633789062,6460200.0,99.57017517089844,98.91155124664307,107.66221725463868
2018-02-26,114.66000366210938,112.8499984741211,113.18000030517578,114.5999984741211,7405800.0,101.3477554321289,98.96553497314453,107.5932307434082
2018-02-27,116.05000305175781,113.61000061035156,114.87000274658203,113.61000061035156,6059700.0,100.47223663330078,99.01637382507325,107.50235580444335
2018-02-28,115.45999908447266,111.87999725341797,115.0199966430664,111.91999816894531,7441000.0,98.9776611328125,99.06080261230468,107.38859420776367
2018-03-01,113.9000015258789,110.97000122070312,111.52999877929688,112.04000091552734,7516700.0,99.08378601074219,99.10197845458984,107.27345275878906
2018-03-02,112.18000030517578,109.83000183105469,111.5,111.63999938964844,6607300.0,98.73004150390625,99.1396851348877,107.15176177978516
2018-03-05,113.33000183105469,111.0199966430664,111.4000015258789,113.1500015258789,7814900.0,100.06542205810547,99.19038162231445,107.05432662963867
2018-03-06,115.5199966430664,113.0199966430664,113.8499984741211,113.6500015258789,7957900.0,100.50760650634766,99.24127059936524,106.94734649658203
2018-03-07,115.08000183105469,112.62999725341797,112.94999694824219,113.83999633789062,6660000.0,100.67562866210938,99.28720211029052,106.77490142822266
2018-03-08,114.75,112.5999984741211,114.5999984741211,113.3499984741211,6095100.0,100.24230194091797,99.33268478393555,106.59098754882812
2018-03-09,117.38999938964844,114.23999786376953,114.30999755859375,117.22000122070312,8833300.0,103.66477966308594,99.39463569641113,106.45801025390625
2018-03-12,118.3499984741211,116.55999755859375,117.5,116.79000091552734,6877000.0,103.28450012207031,99.45489994049072,106.3249578857422
2018-03-13,118.18000030517578,116.0,117.2300033569336,116.45999908447266,6793100.0,102.99266052246094,99.51847179412842,106.1855436706543
2018-03-14,117.44999694824219,114.86000061035156,116.9800033569336,115.12999725341797,5051000.0,101.81647491455078,99.57783760070801,106.02943557739258
2018-03-15,116.20999908447266,114.75,115.36000061035156,115.58000183105469,4519700.0,102.21443176269531,99.64202758789062,105.83943069458007
2018-03-16,116.19000244140625,114.55999755859375,115.4000015258789,115.4000015258789,14909400.0,102.05522918701172,99.70791229248047,105.62995513916016
2018-03-19,115.2300033569336,113.22000122070312,115.06999969482422,113.88999938964844,4803500.0,100.71985626220703,99.7637275314331,105.40077713012695
2018-03-20,115.69999694824219,114.44000244140625,114.55000305175781,114.5,4587200.0,101.25931549072266,99.82722160339355,105.1860661315918
2018-03-21,118.11000061035156,114.80000305175781,114.9800033569336,117.04000091552734,6829600.0,103.5055923461914,99.90160358428955,105.00524719238281
2018-03-22,115.73999786376953,113.4800033569336,115.55000305175781,113.69999694824219,6297200.0,100.55183410644531,99.95700813293458,104.77743728637695
2018-03-23,115.7699966430664,112.69999694824219,114.37000274658203,112.9800033569336,6227200.0,99.91508483886719,100.01094680786133,104.52253158569336
2018-03-26,115.58999633789062,113.25,114.23999786376953,115.3499984741211,6868700.0,102.0110092163086,100.07437728881835,104.24106903076172
2018-03-27,116.86000061035156,113.9800033569336,115.75,114.66000366210938,5530800.0,101.40081787109375,100.12445007324219,103.92936416625976
2018-03-28,115.26000213623047,112.05999755859375,114.93000030517578,112.0999984741211,6985300.0,99.1368408203125,100.15616012573243,103.60022537231445
2018-03-29,114.43000030517578,112.27999877929688,112.29000091552734,114.04000091552734,6627800.0,100.8525161743164,100.19606204986572,103.2992707824707
2018-04-02,114.38999938964844,110.54000091552734,113.88999938964844,112.23999786376953,6228600.0,99.26065826416016,100.23457523345947,102.97996368408204
2018-04-03,114.9800033569336,112.08999633789062,112.5199966430664,114.83000183105469,6717300.0,101.55116271972656,100.28570041656494,102.71154571533204
2018-04-04,114.79000091552734,112.43000030517578,113.05000305175781,114.4800033569336,5727200.0,101.24164581298828,100.32660316467285,102.41487121582031
2018-04-05,117.88999938964844,114.69999694824219,114.87999725341797,117.29000091552734,7204900.0,103.7266845703125,100.38375320434571,102.19486724853516
2018-04-06,117.01000213623047,113.38999938964844,116.37999725341797,114.76000213623047,7094500.0,101.48925018310547,100.43392459869385,101.92363479614258
2018-04-09,117.16999816894531,114.87999725341797,115.30000305175781,115.9800033569336,6933800.0,102.56816101074219,100.4980365371704,101.68694030761719
2018-04-10,119.83000183105469,117.5999984741211,117.5999984741211,118.8499984741211,7612800.0,105.10627746582031,100.5750108718872,101.4915510559082
2018-04-11,119.37999725341797,117.75,118.69000244140625,119.25,6246800.0,105.46001434326172,100.65139190673828,101.35069625854493
2018-04-12,120.66999816894531,118.6500015258789,119.70999908447266,119.2300033569336,6702000.0,105.44234466552734,100.73137783050537,101.26640487670899
2018-04-13,120.79000091552734,119.22000122070312,119.5199966430664,119.91999816894531,5508100.0,106.05254364013672,100.81471534729003,101.19221618652344
2018-04-16,121.70999908447266,119.7699966430664,120.5999984741211,120.69999694824219,4598000.0,106.74234771728516,100.90060005187988,101.12797058105468
2018-04-17,122.0,120.55999755859375,120.94000244140625,121.45999908447266,6488300.0,107.41445922851562,100.99053241729736,101.19958251953125
2018-04-18,124.88999938964844,122.4000015258789,122.45999908447266,123.81999969482422,9132500.0,109.5015640258789,101.08999843597412,101.41731323242188
2018-04-19,125.0,123.20999908447266,123.97000122070312,123.70999908447266,7159400.0,109.40428161621094,101.18051815032959,101.55323944091796
2018-04-20,123.45999908447266,121.45999908447266,123.37999725341797,122.30999755859375,7561200.0,108.16616821289062,101.27206184387207,101.69750289916992
2018-04-23,123.61000061035156,121.80000305175781,122.0,123.58000183105469,6113100.0,109.28932189941406,101.37265693664551,101.91659271240235
2018-04-24,125.04000091552734,121.75,124.36000061035156,122.54000091552734,7980500.0,108.36958312988281,101.47007049560547,102.09627227783203
2018-04-25,122.9000015258789,121.12000274658203,122.33999633789062,122.72000122070312,5331100.0,108.52876281738281,101.57021240234376,102.2707292175293
2018-04-26,124.30000305175781,122.30000305175781,122.66999816894531,124.22000122070312,6268400.0,109.85530090332031,101.67664344787597,102.48380111694335
2018-04-27,127.05000305175781,124.68000030517578,125.5,126.62000274658203,8836600.0,111.97776794433594,101.79038013458252,102.73336776733399
2018-04-30,127.9000015258789,125.05000305175781,127.0199966430664,125.11000061035156,7631600.0,110.64238739013672,101.89640926361083,102.95587310791015
2018-05-01,124.91999816894531,123.08000183105469,124.02999877929688,124.86000061035156,7093700.0,110.42129516601562,102.00000160217286,103.1808543395996
2018-05-02,126.47000122070312,124.08999633789062,124.19999694824219,125.48999786376953,5909100.0,110.97843933105469,102.10736740112304,103.43749588012696
2018-05-03,126.12000274658203,123.83000183105469,124.58999633789062,126.01000213623047,6727700.0,111.43830108642578,102.21913681030273,103.73729385375977
2018-05-04,126.83999633789062,124.70999908447266,125.20999908447266,125.52999877929688,5403100.0,111.01380920410156,102.32560585021973,104.01392181396484
2018-05-07,128.39999389648438,124.44000244140625,126.58999633789062,124.94000244140625,6999700.0,110.4920425415039,102.428736038208,104.23235916137695
2018-05-08,126.75,123.62999725341797,124.93000030517578,126.56999969482422,8937000.0,111.93354797363281,102.54500011444092,104.44407501220704
2018-05-09,130.4199981689453,128.08999633789062,128.4199981689453,128.72000122070312,11442700.0,113.83492279052734,102.67098575592041,104.71132873535156
2018-05-10,129.77999877929688,128.38999938964844,129.69000244140625,128.82000732421875,5446000.0,113.92337036132812,102.79230323791504,105.01024291992188
2018-05-11,130.75999450683594,128.52000427246094,129.38999938964844,129.83999633789062,8092300.0,114.82540893554688,102.91499588012695,105.32507537841796
2018-05-14,131.0800018310547,129.8000030517578,130.25,130.38999938964844,6212400.0,115.3117904663086,103.03586902618409,105.65671035766601
2018-05-15,130.27000427246094,129.25,130.24000549316406,129.74000549316406,5201700.0,114.73697662353516,103.14523620605469,105.9501414489746
2018-05-16,129.72000122070312,128.3000030517578,129.2899932861328,129.55999755859375,5405100.0,114.57778930664062,103.24921234130859,106.23154510498047
2018-05-17,129.57000732421875,128.3800048828125,128.75999450683594,129.4600067138672,5241600.0,115.48771667480469,103.35090991973877,106.52778686523438
2018-05-18,129.14999389648438,127.80000305175781,128.9199981689453,127.86000061035156,6385800.0,114.06038665771484,103.44684505462646,106.80414855957031
2018-05-21,129.41000366210938,128.27000427246094,128.7899932861328,129.3699951171875,5081200.0,115.40741729736328,103.55393863677979,107.03900131225586
2018-05-22,130.38999938964844,128.10000610351562,129.08999633789062,128.22999572753906,5444200.0,114.39044189453125,103.65302707672119,107.26112014770507
2018-05-23,128.7899932861328,126.55000305175781,127.08999633789062,128.6999969482422,6017200.0,114.80973052978516,103.75562915802001,107.49746154785156
2018-05-24,127.4000015258789,125.8499984741211,127.4000015258789,126.61000061035156,5906200.0,112.9452896118164,103.84646118164062,107.72003784179688
2018-05-25,124.76000213623047,121.22000122070312,124.54000091552734,122.19000244140625,8936600.0,109.0023193359375,103.91525936126709,107.85579559326172
2018-05-29,122.43000030517578,120.05999755859375,121.0999984741211,121.38999938964844,7385700.0,108.2886734008789,103.98383895874024,107.98046447753906
2018-05-30,125.66999816894531,122.33999633789062,122.6500015258789,125.16000366210938,7125300.0,111.65178680419922,104.07301326751708,108.1991030883789
2018-05-31,124.81999969482422,123.45999908447266,124.08000183105469,124.30000305175781,7460700.0,110.88460540771484,104.16058486938476,108.39160888671876
2018-06-01,125.55000305175781,123.43000030517578,125.48999786376953,123.8499984741211,5749900.0,110.48316955566406,104.24675037384033,108.5311604309082
2018-06-04,125.41000366210938,122.16999816894531,124.52999877929688,122.26000213623047,5760500.0,109.06478118896484,104.32864345550537,108.70141937255859
2018-06-05,123.70999908447266,121.55000305175781,122.01000213623047,122.7300033569336,5672600.0,109.48406219482422,104.41662364959717,108.89279891967773
