Date,High,Low,Open,Close,Volume,Adj Close,SMA_200,SMA_50
2017-08-31,957.2000122070312,946.25,946.2999877929688,955.239990234375,1693300,955.239990234375,886.6484027099609,951.0674060058594
2017-09-01,958.3300170898438,950.280029296875,957.469970703125,951.989990234375,1042900,951.989990234375,887.5325527954102,950.5748059082031
2017-09-05,951.3900146484375,935.5999755859375,946.8599853515625,941.47998046875,1457400,941.47998046875,888.3400527954102,949.6826049804688
2017-09-06,944.5,932.6799926757812,943.8699951171875,942.02001953125,1391500,942.02001953125,889.1193530273438,949.0812048339844
2017-09-07,950.5,937.530029296875,944.25,949.8900146484375,1116600,949.8900146484375,889.9889532470703,949.1172045898437
2017-09-08,950.7000122070312,940.010009765625,949.7000122070312,941.4099731445312,999900,941.4099731445312,890.7720031738281,948.7252038574219
2017-09-11,952.6799926757812,941.0,947.2000122070312,943.2899780273438,1337400,943.2899780273438,891.5634530639649,948.8346032714844
2017-09-12,948.0900268554688,937.5,946.9199829101562,946.6500244140625,1284800,946.6500244140625,892.4017031860352,949.17400390625
2017-09-13,952.8499755859375,944.739990234375,945.5,950.4400024414062,1095400,950.4400024414062,893.2527532958984,949.793603515625
2017-09-14,948.030029296875,938.3599853515625,946.0,940.1300048828125,1427400,940.1300048828125,894.0244534301758,949.9510034179688
2017-09-15,941.75,931.25,940.0900268554688,935.2899780273438,1994300,935.2899780273438,894.7537033081055,950.1030029296875
2017-09-18,936.8599853515625,925.4000244140625,935.010009765625,929.75,1473700,929.75,895.5230532836914,949.8818029785157
2017-09-19,937.9400024414062,926.6599731445312,933.4099731445312,936.8599853515625,1242700,936.8599853515625,896.385703125,949.5990026855469
2017-09-20,950.0,937.5,937.72998046875,947.5399780273438,2004000,947.5399780273438,897.3011029052734,949.4792016601563
2017-09-21,952.7999877929688,939.3800048828125,948.1300048828125,947.5499877929688,1370700,947.5499877929688,898.1477529907227,949.077001953125
2017-09-22,950.0,940.8400268554688,942.77001953125,943.260009765625,1074800,943.260009765625,898.9831530761719,948.5652026367187
2017-09-25,939.75,924.510009765625,939.4500122070312,934.280029296875,1873400,934.280029296875,899.6972033691407,947.7126037597657
2017-09-26,944.0800170898438,935.1199951171875,936.6900024414062,937.4299926757812,1672700,937.4299926757812,900.4085034179687,946.9420031738281
2017-09-27,965.4299926757812,941.9500122070312,942.739990234375,959.9000244140625,2334600,959.9000244140625,901.1607534790039,946.4010034179687
2017-09-28,966.1799926757812,955.5499877929688,956.25,964.8099975585938,1400900,964.8099975585938,901.9453033447265,945.8418029785156
2017-09-29,975.8099975585938,966.0,966.0,973.719970703125,2031100,973.719970703125,902.7372030639649,945.47240234375
2017-10-02,977.739990234375,961.9500122070312,975.6500244140625,967.469970703125,1539100,967.469970703125,903.4851028442383,944.9450012207031
2017-10-03,972.4400024414062,962.7100219726562,967.5599975585938,972.0800170898438,1083300,972.0800170898438,904.2672528076172,944.4204016113281
2017-10-04,974.4000244140625,965.6099853515625,971.760009765625,966.780029296875,1057800,966.780029296875,905.0519528198242,944.3754016113281
2017-10-05,986.510009765625,970.27001953125,972.7899780273438,985.1900024414062,1780900,985.1900024414062,905.9154028320313,944.7730017089843
2017-10-06,994.260009765625,978.510009765625,980.0,993.6400146484375,1553000,993.6400146484375,906.8076028442383,945.5956018066406
2017-10-09,1000.4600219726562,991.5,995.0,992.3099975585938,1295500,992.3099975585938,907.7081527709961,946.2752014160156
2017-10-10,997.469970703125,981.1099853515625,995.2999877929688,987.7999877929688,1163400,987.7999877929688,908.598752746582,947.121201171875
2017-10-11,1007.5700073242188,987.9400024414062,989.0399780273438,1005.6500244140625,1815000,1005.6500244140625,909.5880029296875,948.3030017089844
2017-10-12,1011.5399780273438,1001.0999755859375,1003.8400268554688,1005.6500244140625,1530700,1005.6500244140625,910.5666030883789,949.4632019042969
2017-10-13,1014.760009765625,1007.0599975585938,1009.1099853515625,1007.8699951171875,1327600,1007.8699951171875,911.5831030273438,950.8146020507812
2017-10-16,1012.0,1001.52001953125,1009.6300048828125,1009.3499755859375,1071000,1009.3499755859375,912.6154528808594,952.0858020019531
2017-10-17,1014.5599975585938,1006.0499877929688,1007.4400024414062,1011.0,1013000,1011.0,913.7082028198242,953.3908020019531
2017-10-18,1016.3099975585938,1005.3200073242188,1011.0499877929688,1012.739990234375,1279800,1012.739990234375,914.731852722168,954.7618017578125
2017-10-19,1007.3200073242188,997.2999877929688,1004.75,1001.8400268554688,1714200,1001.8400268554688,915.7022027587891,955.997001953125
2017-10-20,1008.6500244140625,1002.27001953125,1007.0499877929688,1005.0700073242188,1606000,1005.0700073242188,916.6624526977539,957.6266015625
2017-10-23,1005.7899780273438,983.0999755859375,1005.1799926757812,985.5399780273438,1639300,985.5399780273438,917.4641024780274,958.7356005859375
2017-10-24,989.260009765625,977.0800170898438,986.5,988.489990234375,1445100,988.489990234375,918.2706524658203,959.7268005371094
2017-10-25,994.4299926757812,977.719970703125,986.27001953125,991.4600219726562,1528700,991.4600219726562,919.0979025268555,960.7944006347657
2017-10-26,1006.510009765625,990.469970703125,998.469970703125,991.4199829101562,2369800,991.4199829101562,919.9057025146484,961.7373999023438
2017-10-27,1063.6199951171875,1026.8499755859375,1030.989990234375,1033.6700439453125,5184100,1033.6700439453125,920.9264025878906,963.8576013183593
2017-10-30,1039.8299560546875,1022.3300170898438,1029.1600341796875,1033.1300048828125,2340200,1033.1300048828125,921.9373526000977,965.9966015625
2017-10-31,1041.0,1026.300048828125,1033.0,1033.0400390625,1516300,1033.0400390625,922.9652526855468,968.2400024414062
2017-11-01,1047.8599853515625,1034.0,1036.3199462890625,1042.5999755859375,2163100,1042.5999755859375,924.0331524658203,970.2840014648438
2017-11-02,1045.52001953125,1028.6600341796875,1039.989990234375,1042.969970703125,1334700,1042.969970703125,925.12615234375,972.2918005371093
2017-11-03,1050.6600341796875,1037.6500244140625,1042.75,1049.989990234375,1388500,1049.989990234375,926.2352523803711,974.5538000488282
2017-11-06,1052.5899658203125,1042.0,1049.0999755859375,1042.6800537109375,914700,1042.6800537109375,927.2265026855468,976.7974011230468
2017-11-07,1053.4100341796875,1043.0,1049.6500244140625,1052.3900146484375,1305200,1052.3900146484375,928.2408026123047,979.2826013183594
2017-11-08,1062.68994140625,1047.050048828125,1050.050048828125,1058.2900390625,1213800,1058.2900390625,929.240002746582,981.7334020996094
2017-11-09,1050.8800048828125,1035.8499755859375,1048.0,1047.719970703125,1794600,1047.719970703125,930.1937026977539,983.8152014160156
2017-11-10,1046.6300048828125,1041.219970703125,1043.8699951171875,1044.1500244140625,972100,1044.1500244140625,931.1893026733399,985.5934020996094
2017-11-13,1048.739990234375,1039.260009765625,1040.800048828125,1041.199951171875,940700,1041.199951171875,932.27615234375,987.3776013183593
2017-11-14,1042.300048828125,1029.3299560546875,1037.719970703125,1041.6400146484375,1050600,1041.6400146484375,933.3834024047851,989.3808020019532
2017-11-15,1039.6300048828125,1030.760009765625,1035.0,1036.4100341796875,905300,1036.4100341796875,934.4892526245117,991.2686022949218
2017-11-16,1051.760009765625,1038.0,1038.75,1048.469970703125,1188400,1048.469970703125,935.6403024291992,993.2402014160157
2017-11-17,1051.0,1033.72998046875,1049.800048828125,1035.8900146484375,1335600,1035.8900146484375,936.7191024780274,995.1298022460937
2017-11-20,1038.699951171875,1032.6800537109375,1036.0,1034.6600341796875,876300,1034.6600341796875,937.7843026733399,996.9572033691406
2017-11-21,1050.3900146484375,1039.1400146484375,1040.0400390625,1050.300048828125,1110300,1050.300048828125,938.8896530151367,999.0302038574218
2017-11-22,1055.4300537109375,1047.25,1051.1600341796875,1051.9200439453125,726900,1051.9200439453125,939.9998532104493,1001.0598046875
2017-11-24,1060.0699462890625,1051.9200439453125,1054.3900146484375,1056.52001953125,824600,1056.52001953125,941.1321533203125,1003.3876049804687
2017-11-27,1073.0400390625,1054.77001953125,1058.5699462890625,1072.010009765625,1771500,1072.010009765625,942.3179534912109,1006.1220056152343
2017-11-28,1080.0,1054.5400390625,1073.989990234375,1063.2900390625,1821200,1063.2900390625,943.4396035766601,1008.7928063964844
2017-11-29,1058.77001953125,1029.6500244140625,1056.1800537109375,1037.3800048828125,2793300,1037.3800048828125,944.4263534545898,1010.8032067871094
2017-11-30,1044.1400146484375,1030.0699462890625,1039.93994140625,1036.1700439453125,2254600,1036.1700439453125,945.4206036376953,1012.5758081054687
2017-12-01,1037.239990234375,1016.9000244140625,1030.4100341796875,1025.0699462890625,1888100,1025.0699462890625,946.3351034545899,1014.1262072753906
2017-12-04,1031.3399658203125,1009.219970703125,1027.800048828125,1011.8699951171875,1938900,1011.8699951171875,947.1617034912109,1015.4984069824219
2017-12-05,1036.6800537109375,1002.3200073242188,1010.989990234375,1019.5999755859375,1949900,1019.5999755859375,948.0133532714843,1017.2048059082031
2017-12-06,1039.5799560546875,1015.3099975585938,1016.52001953125,1032.719970703125,1435500,1032.719970703125,948.9201531982421,1019.11060546875
2017-12-07,1048.9200439453125,1035.3599853515625,1036.0699462890625,1044.5699462890625,1543300,1044.5699462890625,949.8880029296874,1020.80400390625
2017-12-08,1056.4200439453125,1045.8599853515625,1051.81005859375,1049.3800048828125,1558500,1049.3800048828125,950.8958529663086,1022.4954040527343
2017-12-11,1056.0,1044.1199951171875,1051.1099853515625,1051.969970703125,1162700,1051.969970703125,951.9073529052735,1024.0604040527344
2017-12-12,1062.5,1044.8699951171875,1050.0,1048.77001953125,1694100,1048.77001953125,952.9265530395508,1025.6864050292968
2017-12-13,1055.47998046875,1046.5799560546875,1052.0799560546875,1051.3900146484375,1384000,1051.3900146484375,953.899753112793,1027.2726049804687
2017-12-14,1067.0799560546875,1053.5999755859375,1055.489990234375,1057.469970703125,1548100,1057.469970703125,954.9378530883789,1029.0864038085938
2017-12-15,1075.25,1060.0899658203125,1063.780029296875,1072.0,3188000,1072.0,956.0524530029297,1030.8226037597656
2017-12-18,1086.489990234375,1070.3699951171875,1076.449951171875,1085.0899658203125,1514600,1085.0899658203125,957.241552734375,1032.651602783203
2017-12-19,1084.969970703125,1072.27001953125,1083.02001953125,1079.780029296875,1317500,1079.780029296875,958.3847027587891,1034.4010034179687
2017-12-20,1081.22998046875,1068.5999755859375,1080.9200439453125,1073.56005859375,1436400,1073.56005859375,959.4843029785156,1036.1162048339843
2017-12-21,1077.52001953125,1069.0,1075.3900146484375,1070.8499755859375,1282000,1070.8499755859375,960.549352722168,1037.420203857422
2017-12-22,1071.719970703125,1067.6400146484375,1070.0,1068.8599853515625,889400,1068.8599853515625,961.5866027832031,1038.684403076172
2017-12-26,1068.8599853515625,1058.6400146484375,1068.6400146484375,1065.8499755859375,918800,1065.8499755859375,962.5929525756836,1039.844002685547
2017-12-27,1068.27001953125,1058.3800048828125,1066.5999755859375,1060.199951171875,1116200,1060.199951171875,963.5644024658203,1040.8610021972656
2017-12-28,1064.8399658203125,1053.3800048828125,1062.25,1055.949951171875,994200,1055.949951171875,964.5022021484375,1041.760001220703
2017-12-29,1058.050048828125,1052.699951171875,1055.489990234375,1053.4000244140625,1180300,1053.4000244140625,965.4192022705079,1042.5732019042969
2018-01-02,1075.97998046875,1053.02001953125,1053.02001953125,1073.2099609375,1588300,1073.2099609375,966.4234020996093,1044.0006005859375
2018-01-03,1096.0999755859375,1073.4300537109375,1073.9300537109375,1091.52001953125,1565900,1091.52001953125,967.5414523315429,1045.7296008300782
2018-01-04,1104.0799560546875,1094.260009765625,1097.0899658203125,1095.760009765625,1302600,1095.760009765625,968.769552307129,1047.9340014648437
2018-01-05,1113.5799560546875,1101.800048828125,1103.449951171875,1110.2900390625,1512500,1110.2900390625,970.0720025634765,1050.3700024414063
2018-01-08,1119.1600341796875,1110.0,1111.0,1114.2099609375,1232200,1114.2099609375,971.4448022460938,1052.8250012207031
2018-01-09,1118.43994140625,1108.199951171875,1118.43994140625,1112.7900390625,1340400,1112.7900390625,972.8330523681641,1055.25240234375
2018-01-10,1112.780029296875,1103.97998046875,1107.0,1110.1400146484375,1036700,1110.1400146484375,974.1912023925781,1056.7818017578124
2018-01-11,1114.8499755859375,1106.47998046875,1112.31005859375,1112.050048828125,1121200,1112.050048828125,975.5483026123047,1058.3602026367187
2018-01-12,1131.300048828125,1108.010009765625,1110.0999755859375,1130.6500244140625,1929300,1130.6500244140625,976.9522027587891,1060.31240234375
2018-01-16,1148.8800048828125,1126.6600341796875,1140.31005859375,1130.699951171875,1823100,1130.699951171875,978.3583026123047,1062.0744018554688
2018-01-17,1139.3199462890625,1123.489990234375,1136.3599853515625,1139.0999755859375,1391500,1139.0999755859375,979.8148025512695,1063.997001953125
2018-01-18,1140.5899658203125,1124.4599609375,1139.3499755859375,1135.969970703125,1374900,1135.969970703125,981.2109024047852,1065.7166015625
2018-01-19,1143.780029296875,1132.5,1138.030029296875,1143.5,1527600,1143.5,982.6655523681641,1067.7330004882813
2018-01-22,1166.8800048828125,1141.8199462890625,1143.8199462890625,1164.1600341796875,1477500,1164.1600341796875,984.2418026733399,1069.9684008789063
2018-01-23,1178.510009765625,1167.25,1170.6199951171875,1176.1700439453125,1956900,1176.1700439453125,985.8971530151367,1072.3260009765625
2018-01-24,1187.050048828125,1167.4000244140625,1184.97998046875,1171.2900390625,1856400,1171.2900390625,987.5431033325195,1074.79740234375
2018-01-25,1185.0,1171.8399658203125,1180.7099609375,1182.1400146484375,1499200,1182.1400146484375,989.2453033447266,1077.5572021484375
2018-01-26,1187.56005859375,1168.030029296875,1187.530029296875,1187.56005859375,2108500,1187.56005859375,990.9837036132812,1080.484404296875
2018-01-29,1198.0,1184.06005859375,1188.0,1186.47998046875,1574700,1186.47998046875,992.7088034057617,1083.3812036132813
2018-01-30,1187.9300537109375,1174.510009765625,1177.719970703125,1177.3699951171875,1866900,1177.3699951171875,994.3947534179688,1086.2004028320312
2018-01-31,1186.3199462890625,1172.0999755859375,1183.81005859375,1182.219970703125,1801100,1182.219970703125,996.0302032470703,1088.8754028320313
2018-02-01,1187.449951171875,1169.3599853515625,1175.989990234375,1181.5899658203125,3675700,1181.5899658203125,997.668203125,1091.7894018554687
2018-02-02,1131.300048828125,1111.1700439453125,1127.4200439453125,1119.199951171875,5892100,1119.199951171875,998.9816528320313,1093.4802001953126
2018-02-05,1114.989990234375,1056.739990234375,1100.6099853515625,1062.3900146484375,4177500,1062.3900146484375,999.9932028198242,1093.7219995117186
2018-02-06,1087.3800048828125,1030.010009765625,1033.97998046875,1084.4300537109375,3831500,1084.4300537109375,1001.1206030273438,1094.3721997070313
2018-02-07,1086.530029296875,1054.6199951171875,1084.969970703125,1055.4100341796875,2597100,1055.4100341796875,1002.0030032348633,1094.35
2018-02-08,1063.9300537109375,1004.7000122070312,1059.8699951171875,1007.7100219726562,3339600,1007.7100219726562,1002.5973532104492,1093.0640002441405
2018-02-09,1051.719970703125,997.0,1025.8800048828125,1046.27001953125,4918000,1046.27001953125,1003.3830032348633,1092.7235998535157
2018-02-12,1065.5699462890625,1045.489990234375,1056.6700439453125,1054.56005859375,2812000,1054.56005859375,1004.198603515625,1093.0672009277343
2018-02-13,1061.219970703125,1046.9200439453125,1050.0,1054.1400146484375,1579300,1054.1400146484375,1004.846703491211,1093.426600341797
2018-02-14,1075.469970703125,1049.800048828125,1054.3199462890625,1072.699951171875,2065200,1072.699951171875,1005.5461032104492,1094.3792004394531
2018-02-15,1094.0999755859375,1067.22998046875,1083.449951171875,1091.3599853515625,1869800,1091.3599853515625,1006.3174530029297,1095.9690002441407
2018-02-16,1108.31005859375,1091.550048828125,1093.3800048828125,1095.5,1997400,1095.5,1007.0527029418945,1097.4870007324218
2018-02-20,1116.2900390625,1090.0,1092.760009765625,1103.5899658203125,1687700,1103.5899658203125,1007.7970529174804,1098.9044006347656
2018-02-21,1136.199951171875,1107.510009765625,1109.0999755859375,1113.75,2074300,1113.75,1008.6144027709961,1100.2880017089844
2018-02-22,1125.4599609375,1105.1500244140625,1119.1700439453125,1109.9000244140625,1400500,1109.9000244140625,1009.3704528808594,1101.4984020996094
2018-02-23,1129.0,1108.43994140625,1118.6600341796875,1128.0899658203125,1264600,1128.0899658203125,1010.2273526000977,1103.0208020019531
2018-02-26,1144.199951171875,1129.3399658203125,1131.8599853515625,1143.699951171875,1545600,1143.699951171875,1011.1716522216797,1104.9194006347657
2018-02-27,1144.25,1116.7900390625,1143.699951171875,1117.510009765625,2148200,1117.510009765625,1011.9797521972656,1106.2418005371094
2018-02-28,1127.6500244140625,1103.0,1122.0,1103.9200439453125,2464600,1103.9200439453125,1012.72365234375,1107.1708020019532
2018-03-01,1111.27001953125,1067.2900390625,1109.5400390625,1071.4100341796875,2766900,1071.4100341796875,1013.2846026611328,1107.159002685547
2018-03-02,1086.8900146484375,1050.1099853515625,1057.97998046875,1084.1400146484375,2508100,1084.1400146484375,1013.8822528076172,1107.1400036621094
2018-03-05,1101.1800537109375,1072.27001953125,1078.1300048828125,1094.760009765625,1432400,1094.760009765625,1014.6452029418946,1107.4396032714844
2018-03-06,1105.6300048828125,1094.5,1102.0999755859375,1100.9000244140625,1169100,1100.9000244140625,1015.3972030639649,1107.9864025878906
2018-03-07,1116.199951171875,1089.9100341796875,1092.8199462890625,1115.0400390625,1537400,1115.0400390625,1016.1991531372071,1108.870203857422
2018-03-08,1131.43994140625,1117.199951171875,1117.199951171875,1129.3800048828125,1693100,1129.3800048828125,1017.025703125,1110.080604248047
2018-03-09,1161.0,1134.2900390625,1139.5,1160.8399658203125,2133100,1160.8399658203125,1017.9771530151368,1111.9804040527345
2018-03-12,1178.1600341796875,1159.199951171875,1165.050048828125,1165.9300537109375,2215300,1165.9300537109375,1018.9187533569336,1114.0950061035155
2018-03-13,1178.0,1134.5699462890625,1171.8299560546875,1139.9100341796875,2157000,1139.9100341796875,1019.6590036010742,1115.774207763672
2018-03-14,1159.760009765625,1142.3499755859375,1145.800048828125,1148.8900146484375,2093500,1148.8900146484375,1020.4371035766602,1117.6840075683594
2018-03-15,1162.5,1135.6600341796875,1149.5699462890625,1150.6099853515625,1669100,1150.6099853515625,1021.2093035888672,1119.2320080566406
2018-03-16,1156.81005859375,1131.3599853515625,1155.3499755859375,1134.4200439453125,2932800,1134.4200439453125,1021.9459536743165,1120.0900085449218
2018-03-19,1119.3699951171875,1088.9200439453125,1117.760009765625,1100.0699462890625,3182800,1100.0699462890625,1022.504853515625,1120.1762072753907
2018-03-20,1105.550048828125,1082.4200439453125,1098.4000244140625,1095.800048828125,2729900,1095.800048828125,1023.0032537841797,1119.886407470703
2018-03-21,1108.699951171875,1087.2099609375,1092.5699462890625,1094.0,2244900,1094.0,1023.4538537597656,1119.4822082519531
2018-03-22,1083.9200439453125,1049.6400146484375,1080.010009765625,1053.1500244140625,3465600,1053.1500244140625,1023.736203918457,1118.2894079589844
2018-03-23,1066.780029296875,1024.8699951171875,1051.3699951171875,1026.550048828125,2494000,1026.550048828125,1023.8614541625976,1116.617608642578
2018-03-26,1059.27001953125,1010.5800170898438,1050.5999755859375,1054.0899658203125,3299200,1054.0899658203125,1024.110503845215,1115.4584069824218
2018-03-27,1064.5400390625,997.6199951171875,1063.9000244140625,1006.9400024414062,3040800,1006.9400024414062,1024.2946038818359,1112.9842065429686
2018-03-28,1024.989990234375,984.0,1001.9099731445312,1005.1799926757812,3884900,1005.1799926757812,1024.5114538574219,1110.4738073730468
2018-03-29,1048.050048828125,1004.0399780273438,1011.2100219726562,1037.1400146484375,3466900,1037.1400146484375,1024.844653930664,1108.434608154297
2018-04-02,1039.530029296875,994.25,1027.6199951171875,1012.6300048828125,3253400,1012.6300048828125,1025.0681539916993,1105.9678088378905
2018-04-03,1025.0,997.25,1016.1500244140625,1018.6799926757812,2566100,1018.6799926757812,1025.360653991699,1103.4714086914062
2018-04-04,1032.739990234375,996.510009765625,998.22998046875,1029.7099609375,2536200,1029.7099609375,1025.7161038208008,1100.7824072265626
2018-04-05,1046.7099609375,1024.0,1046.3900146484375,1032.6400146484375,1791800,1032.6400146484375,1026.0032040405274,1097.911806640625
2018-04-06,1036.0,1006.25,1023.0999755859375,1009.9500122070312,2006700,1009.9500122070312,1026.2080041503907,1094.6850061035157
2018-04-09,1044.5899658203125,1019.2000122070312,1020.0399780273438,1020.0900268554688,1661000,1020.0900268554688,1026.4155041503907,1091.4440063476563
2018-04-10,1041.2099609375,1015.4099731445312,1030.260009765625,1036.5,1831000,1036.5,1026.7149041748046,1088.4228051757811
2018-04-11,1035.8699951171875,1019.2000122070312,1032.0,1025.06005859375,1703000,1025.06005859375,1026.909754333496,1085.1944067382813
2018-04-12,1044.6500244140625,1026.050048828125,1031.469970703125,1037.2900390625,1644800,1037.2900390625,1027.2357543945313,1082.3928076171876
2018-04-13,1052.97998046875,1030.1500244140625,1046.8900146484375,1036.0400390625,1270500,1036.0400390625,1027.6755044555664,1079.469208984375
2018-04-16,1051.4300537109375,1033.9200439453125,1045.550048828125,1046.0999755859375,1488800,1046.0999755859375,1028.100954284668,1076.7594091796875
2018-04-17,1085.0,1057.0899658203125,1061.199951171875,1079.3599853515625,2729200,1079.3599853515625,1028.8086541748046,1075.9626098632812
2018-04-18,1082.0,1070.52001953125,1079.010009765625,1075.3900146484375,1556300,1075.3900146484375,1029.537204284668,1076.2226098632811
2018-04-19,1097.510009765625,1069.02001953125,1069.02001953125,1089.449951171875,1994200,1089.449951171875,1030.387153930664,1076.3230078125
2018-04-20,1094.75,1072.0999755859375,1084.27001953125,1077.3199462890625,2121700,1077.3199462890625,1031.1124536132813,1076.7612060546876
2018-04-23,1088.0,1066.6800537109375,1082.97998046875,1073.81005859375,3479500,1073.81005859375,1031.843053894043,1078.0832067871095
2018-04-24,1064.489990234375,1012.8599853515625,1059.199951171875,1022.6400146484375,6411000,1022.6400146484375,1032.2522039794922,1077.610606689453
2018-04-25,1036.0699462890625,1017.010009765625,1029.75,1022.989990234375,2893000,1022.989990234375,1032.6121539306641,1076.9792053222657
2018-04-26,1052.02001953125,1020.4500122070312,1033.219970703125,1043.31005859375,2546300,1043.31005859375,1033.0610540771484,1076.7626062011718
2018-04-27,1051.699951171875,1027.5899658203125,1045.5400390625,1031.449951171875,2037300,1031.449951171875,1033.3800039672851,1075.9376062011718
2018-04-30,1038.3699951171875,1018.2999877929688,1034.4200439453125,1018.5800170898438,1724600,1018.5800170898438,1033.6286541748048,1074.4820068359375
2018-05-01,1041.72998046875,1010.6099853515625,1016.2999877929688,1040.75,1766300,1040.75,1033.947854309082,1073.3870068359374
2018-05-02,1043.97998046875,1023.1599731445312,1034.0,1026.050048828125,1734900,1026.050048828125,1034.1983044433593,1071.8362084960938
2018-05-03,1030.68994140625,1007.8900146484375,1025.3699951171875,1026.300048828125,1964100,1026.300048828125,1034.3950546264648,1070.0872094726562
2018-05-04,1051.8800048828125,1018.0499877929688,1019.6099853515625,1051.0,1844600,1051.0,1034.6862045288085,1068.909208984375
2018-05-07,1065.0,1050.27001953125,1053.8900146484375,1059.4599609375,1720000,1059.4599609375,1035.0225543212891,1067.5366088867188
2018-05-08,1065.22998046875,1051.6400146484375,1064.6199951171875,1058.5899658203125,1301500,1058.5899658203125,1035.3463040161132,1065.8344091796876
2018-05-09,1094.0,1062.1099853515625,1064.0999755859375,1088.949951171875,2358000,1088.949951171875,1035.7995037841797,1065.2632080078124
2018-05-10,1109.4100341796875,1093.8800048828125,1095.0,1105.469970703125,1820700,1105.469970703125,1036.481703491211,1065.2942065429688
2018-05-11,1109.010009765625,1097.219970703125,1100.4100341796875,1103.3800048828125,1525200,1103.3800048828125,1037.172053527832,1065.9336059570312
2018-05-14,1118.1500244140625,1104.800048828125,1105.5699462890625,1106.5999755859375,1966900,1106.5999755859375,1037.9425033569337,1066.3828051757812
2018-05-15,1099.1199951171875,1078.780029296875,1096.9000244140625,1084.8699951171875,1786900,1084.8699951171875,1038.5752032470702,1066.1850048828126
2018-05-16,1094.3800048828125,1081.6300048828125,1085.0899658203125,1084.0899658203125,1281400,1084.0899658203125,1039.268153076172,1065.8488037109375
2018-05-17,1091.0,1076.4200439453125,1081.4599609375,1081.260009765625,1286900,1081.260009765625,1039.9416531372071,1065.173203125
2018-05-18,1073.72998046875,1064.6800537109375,1066.0,1069.6400146484375,1774100,1069.6400146484375,1040.551653137207,1063.9784033203125
2018-05-21,1093.300048828125,1078.0,1079.0,1084.010009765625,1259000,1084.010009765625,1041.2702032470704,1062.4418041992187
2018-05-22,1091.800048828125,1072.260009765625,1089.800048828125,1075.31005859375,1111300,1075.31005859375,1041.9178036499025,1060.629404296875
2018-05-23,1088.0,1066.9599609375,1070.0,1085.9599609375,1187000,1085.9599609375,1042.61885345459,1059.5504028320313
2018-05-24,1087.1199951171875,1072.300048828125,1086.9000244140625,1085.449951171875,1030200,1085.449951171875,1043.325153198242,1058.2816015625
2018-05-25,1089.5699462890625,1082.5999755859375,1086.550048828125,1084.0799560546875,1111200,1084.0799560546875,1044.0451528930664,1056.9510009765625
2018-05-29,1081.3399658203125,1063.0799560546875,1076.0,1068.0699462890625,1803800,1068.0699462890625,1044.7675524902343,1055.6239990234376
2018-05-30,1078.989990234375,1066.550048828125,1073.47998046875,1077.469970703125,1434300,1077.469970703125,1045.5044522094727,1055.1719995117187
2018-05-31,1110.0,1078.0,1082.0,1100.0,3968400,1100.0,1046.3098022460938,1055.2559985351563
2018-06-01,1138.1600341796875,1112.010009765625,1112.8699951171875,1135.0,3160100,1135.0,1047.2944021606445,1056.0759985351563
2018-06-04,1157.8599853515625,1137.0,1138.5,1153.0400390625,2237700,1153.0400390625,1048.3382522583008,1058.073798828125
2018-06-05,1161.0999755859375,1147.4599609375,1154.6600341796875,1151.02001953125,1648200,1151.02001953125,1049.4550524902343,1060.5631982421876
2018-06-06,1154.7099609375,1136.3199462890625,1152.77001953125,1146.949951171875,1746700,1146.949951171875,1050.5589022827148,1062.4203979492188
2018-06-07,1145.8699951171875,1126.1199951171875,1144.5799560546875,1134.4200439453125,1805400,1134.4200439453125,1051.6266525268554,1064.969998779297
2018-06-08,1138.780029296875,1123.22998046875,1131.2099609375,1132.7099609375,1364200,1132.7099609375,1052.5882022094727,1067.5205981445313
2018-06-11,1147.739990234375,1131.4000244140625,1132.93994140625,1140.9000244140625,1239800,1140.9000244140625,1053.5798022460938,1069.5957983398437
2018-06-12,1148.75,1141.02001953125,1141.02001953125,1148.18994140625,1304600,1148.18994140625,1054.636301879883,1072.3069970703125
2018-06-13,1155.6400146484375,1143.3800048828125,1152.280029296875,1144.22998046875,1715100,1144.22998046875,1055.7049517822265,1074.8179968261718
2018-06-14,1165.989990234375,1150.5999755859375,1152.2099609375,1160.1099853515625,1771100,1160.1099853515625,1056.8648516845703,1077.425997314453
2018-06-15,1163.9100341796875,1153.68994140625,1159.9200439453125,1159.27001953125,2221900,1159.27001953125,1057.9824517822265,1079.9585974121094
2018-06-18,1184.1300048828125,1151.0,1152.68994140625,1183.5799560546875,1651900,1183.5799560546875,1059.182201538086,1083.4311962890624
2018-06-19,1182.81005859375,1161.6099853515625,1170.1099853515625,1178.68994140625,2364100,1178.68994140625,1060.2994512939454,1086.603194580078
2018-06-20,1201.489990234375,1182.030029296875,1183.300048828125,1184.0699462890625,2584300,1184.0699462890625,1061.4598510742187,1089.5545935058594
2018-06-21,1190.3299560546875,1163.47998046875,1185.510009765625,1169.43994140625,2248300,1169.43994140625,1062.5996508789062,1092.4421911621093
2018-06-22,1175.0,1159.6500244140625,1171.489990234375,1169.2900390625,1711000,1169.2900390625,1063.7360009765625,1095.0821911621094
2018-06-25,1155.989990234375,1119.9000244140625,1155.0,1139.280029296875,2884100,1139.280029296875,1064.6829510498046,1097.146990966797
2018-06-26,1146.8699951171875,1129.0,1144.1400146484375,1132.6199951171875,1734400,1132.6199951171875,1065.639001159668,1098.8773913574219
